,Time,Open,High,Low,Close,Volume
22020,2021-01-26 10:05:00,146.25,146.41,146.18,146.41,2242
22021,2021-01-26 10:10:00,146.41,146.5086,146.35,146.38,1918
22022,2021-01-26 10:15:00,146.3551,146.36,146.3,146.3,1505
22023,2021-01-26 10:20:00,146.35,146.41,146.27,146.27,2803
22024,2021-01-26 10:25:00,146.21,146.38,146.21,146.34,2526
22025,2021-01-26 10:30:00,146.33,146.38,146.31,146.38,1506
22026,2021-01-26 10:35:00,146.3,146.3,146.19,146.19,1865
22027,2021-01-26 10:40:00,146.16,146.24,146.16,146.2282,1645
22028,2021-01-26 10:45:00,146.23,146.358,146.1457,146.358,2596
22029,2021-01-26 10:50:00,146.36,146.36,146.28,146.345,2595
22030,2021-01-26 10:55:00,146.29,146.29,146.19,146.19,1141
22031,2021-01-26 11:00:00,146.2011,146.2011,145.82,145.9774,10224
22032,2021-01-26 11:05:00,145.96,146.12,145.8,145.92,5725
22033,2021-01-26 11:10:00,146.0,146.1,146.0,146.03,2655
22034,2021-01-26 11:15:00,146.02,146.02,145.8,145.865,3438
22035,2021-01-26 11:20:00,145.791,145.87,145.791,145.8,810
22036,2021-01-26 11:25:00,145.91,145.92,145.84,145.9,2466
22037,2021-01-26 11:30:00,145.82,145.87,145.66,145.66,11845
22038,2021-01-26 11:35:00,145.675,145.75,145.55,145.75,7328
22039,2021-01-26 11:40:00,145.79,145.88,145.72,145.88,2040
22040,2021-01-26 11:45:00,145.845,145.88,145.845,145.88,621
22041,2021-01-26 11:50:00,145.88,145.89,145.85,145.85,3987
22042,2021-01-26 11:55:00,145.81,145.84,145.72,145.74,3066
22043,2021-01-26 12:00:00,145.73,145.7904,145.71,145.7575,3478
22044,2021-01-26 12:05:00,145.8,145.8,145.76,145.76,2264
22045,2021-01-26 12:10:00,145.75,145.86,145.75,145.86,967
22046,2021-01-26 12:15:00,145.81,145.84,145.79,145.79,932
22047,2021-01-26 12:20:00,145.74,145.77,145.6,145.655,7855
22048,2021-01-26 12:25:00,145.67,145.8,145.6308,145.8,2416
22049,2021-01-26 12:30:00,145.85,145.86,145.795,145.86,807
22050,2021-01-26 12:35:00,145.7901,145.91,145.79,145.81,4053
22051,2021-01-26 12:40:00,145.77,145.86,145.75,145.86,2162
22052,2021-01-26 12:45:00,145.8942,145.8942,145.81,145.81,568
22053,2021-01-26 12:50:00,145.8,145.83,145.78,145.83,1522
22054,2021-01-26 12:55:00,145.85,145.88,145.805,145.88,1156
22055,2021-01-26 13:00:00,145.8,145.8,145.7141,145.76,633
22056,2021-01-26 13:05:00,145.79,145.79,145.75,145.78,997
22057,2021-01-26 13:10:00,145.78,145.87,145.76,145.82,1625
22058,2021-01-26 13:15:00,145.87,145.9,145.87,145.9,555
22059,2021-01-26 13:20:00,145.87,145.92,145.87,145.91,1076
22060,2021-01-26 13:25:00,145.88,145.88,145.85,145.8638,1345
22061,2021-01-26 13:30:00,145.83,145.93,145.83,145.92,1773
22062,2021-01-26 13:35:00,145.87,145.9,145.82,145.82,943
22063,2021-01-26 13:40:00,145.83,145.8704,145.83,145.8704,651
22064,2021-01-26 13:45:00,145.88,145.95,145.88,145.92,1577
22065,2021-01-26 13:50:00,145.99,145.99,145.8401,145.94,1721
22066,2021-01-26 13:55:00,145.885,145.95,145.885,145.95,3876
22067,2021-01-26 14:00:00,145.9437,145.95,145.9247,145.95,1156
22068,2021-01-26 14:05:00,145.92,145.96,145.9,145.96,1600
22069,2021-01-26 14:10:00,145.99,146.05,145.96,145.99,1461
22070,2021-01-26 14:15:00,145.99,146.175,145.99,146.115,2155
22071,2021-01-26 14:20:00,146.14,146.14,146.1,146.14,883
22072,2021-01-26 14:25:00,146.12,146.17,146.11,146.11,2900
22073,2021-01-26 14:30:00,146.07,146.07,145.96,146.03,1102
22074,2021-01-26 14:35:00,145.9648,146.01,145.93,145.93,1572
22075,2021-01-26 14:40:00,146.02,146.11,146.02,146.03,1782
22076,2021-01-26 14:45:00,146.03,146.06,146.03,146.06,787
22077,2021-01-26 14:50:00,146.08,146.15,146.02,146.05,2011
22078,2021-01-26 14:55:00,146.06,146.09,146.0,146.07,1302
22079,2021-01-26 15:00:00,146.05,146.14,146.05,146.14,2168
22080,2021-01-26 15:05:00,146.11,146.18,146.07,146.18,3744
22081,2021-01-26 15:10:00,146.11,146.18,146.11,146.15,755
22082,2021-01-26 15:15:00,146.19,146.22,146.12,146.12,3230
22083,2021-01-26 15:20:00,146.16,146.1677,146.1,146.1,2027
22084,2021-01-26 15:25:00,146.1034,146.115,146.1034,146.115,679
22085,2021-01-26 15:30:00,146.115,146.26,146.115,146.24,4527
22086,2021-01-26 15:35:00,146.28,146.3925,146.145,146.18,29138
22087,2021-01-26 15:40:00,146.14,146.18,146.1,146.145,2286
22088,2021-01-26 15:45:00,146.145,146.18,146.08,146.18,3330
22089,2021-01-26 15:50:00,146.135,146.17,146.02,146.04,5724
22090,2021-01-26 15:55:00,146.04,146.09,145.93,145.9594,10336
22091,2021-01-26 16:00:00,145.91,146.01,145.8,145.975,16351
22092,2021-01-26 16:05:00,145.98,145.98,145.98,145.98,555
22093,2021-01-26 19:05:00,145.55,145.55,145.55,145.55,508
22094,2021-01-27 08:00:00,145.28,145.28,145.28,145.28,166
22095,2021-01-27 09:30:00,144.61,144.61,144.61,144.61,201
22096,2021-01-27 09:35:00,144.69,144.9,144.29,144.29,22113
22097,2021-01-27 09:40:00,144.25,144.3,143.78,143.925,7216
22098,2021-01-27 09:45:00,143.82,143.83,143.4604,143.4604,3239
22099,2021-01-27 09:50:00,143.5214,143.65,143.2232,143.24,5093
22100,2021-01-27 09:55:00,143.23,143.4,143.1,143.18,5325
22101,2021-01-27 10:00:00,143.47,143.7321,143.29,143.29,5960
22102,2021-01-27 10:05:00,143.43,143.57,143.3685,143.455,6880
22103,2021-01-27 10:10:00,143.43,143.44,143.2,143.42,3704
22104,2021-01-27 10:15:00,143.3749,143.65,143.3749,143.4,5059
22105,2021-01-27 10:20:00,143.34,143.47,143.32,143.4,2808
22106,2021-01-27 10:25:00,143.5,143.83,143.475,143.82,5309
22107,2021-01-27 10:30:00,143.78,143.79,143.56,143.56,2229
22108,2021-01-27 10:35:00,143.62,143.7086,143.275,143.5,6331
22109,2021-01-27 10:40:00,143.38,143.44,143.31,143.31,1818
22110,2021-01-27 10:45:00,143.26,143.355,143.16,143.355,4979
22111,2021-01-27 10:50:00,143.29,143.5,143.27,143.5,3473
22112,2021-01-27 10:55:00,143.49,143.58,143.47,143.48,3154
22113,2021-01-27 11:00:00,143.46,143.58,143.41,143.46,1262
22114,2021-01-27 11:05:00,143.41,143.4878,143.38,143.46,1728
22115,2021-01-27 11:10:00,143.41,143.41,143.27,143.31,3162
22116,2021-01-27 11:15:00,143.25,143.34,143.13,143.14,5727
22117,2021-01-27 11:20:00,143.14,143.17,143.02,143.02,4478
22118,2021-01-27 11:25:00,143.09,143.11,143.07,143.09,3435
22119,2021-01-27 11:30:00,143.15,143.25,143.08,143.25,1477
22120,2021-01-27 11:35:00,143.25,143.37,143.16,143.37,3753
22121,2021-01-27 11:40:00,143.16,143.28,143.16,143.24,1388
22122,2021-01-27 11:45:00,143.315,143.39,143.315,143.39,629
22123,2021-01-27 11:50:00,143.4,143.4,143.09,143.15,5303
22124,2021-01-27 11:55:00,143.21,143.25,143.05,143.13,1559
22125,2021-01-27 12:00:00,143.05,143.05,142.7,142.75,7279
22126,2021-01-27 12:05:00,142.73,142.78,142.7,142.78,3890
22127,2021-01-27 12:10:00,142.75,142.99,142.75,142.99,4527
22128,2021-01-27 12:15:00,142.98,143.12,142.94,143.11,2589
22129,2021-01-27 12:20:00,143.04,143.17,143.01,143.11,3018
22130,2021-01-27 12:25:00,143.22,143.22,143.13,143.13,578
22131,2021-01-27 12:30:00,143.13,143.29,143.13,143.29,1161
22132,2021-01-27 12:35:00,143.23,143.23,143.07,143.12,2872
22133,2021-01-27 12:40:00,143.1,143.26,143.02,143.26,3769
22134,2021-01-27 12:45:00,143.28,143.495,143.28,143.41,3778
22135,2021-01-27 12:50:00,143.44,143.48,143.38,143.39,1081
22136,2021-01-27 12:55:00,143.47,143.549,143.47,143.48,1255
22137,2021-01-27 13:00:00,143.51,143.53,143.36,143.385,3427
22138,2021-01-27 13:05:00,143.4,143.46,143.38,143.43,1824
22139,2021-01-27 13:10:00,143.428,143.478,143.39,143.478,2757
22140,2021-01-27 13:15:00,143.44,143.44,143.44,143.44,324
22141,2021-01-27 13:20:00,143.24,143.39,143.24,143.39,1650
22142,2021-01-27 13:25:00,143.38,143.48,143.3272,143.44,2886
22143,2021-01-27 13:30:00,143.5,143.6924,143.49,143.59,4697
22144,2021-01-27 13:35:00,143.5,143.54,143.43,143.45,4372
22145,2021-01-27 13:40:00,143.49,143.49,143.32,143.41,2341
22146,2021-01-27 13:45:00,143.41,143.459,143.34,143.34,3090
22147,2021-01-27 13:50:00,143.3,143.38,143.27,143.38,979
22148,2021-01-27 13:55:00,143.37,143.42,143.37,143.42,417
22149,2021-01-27 14:00:00,143.42,143.42,143.24,143.24,2001
22150,2021-01-27 14:05:00,143.38,143.43,143.23,143.27,1770
22151,2021-01-27 14:10:00,143.28,143.28,143.14,143.161,2200
22152,2021-01-27 14:15:00,143.25,143.42,143.25,143.39,1681
22153,2021-01-27 14:20:00,143.35,143.35,142.9106,142.92,5141
22154,2021-01-27 14:25:00,142.87,143.03,142.85,143.03,2632
22155,2021-01-27 14:30:00,143.05,143.2,143.0,143.1124,2468
22156,2021-01-27 14:35:00,143.0,143.0,142.66,142.67,6201
22157,2021-01-27 14:40:00,142.65,142.77,142.58,142.77,5189
22158,2021-01-27 14:45:00,142.75,143.09,142.671,142.97,4786
22159,2021-01-27 14:50:00,143.01,143.07,142.8,142.8,3411
22160,2021-01-27 14:55:00,142.77,142.78,142.5,142.665,7150
22161,2021-01-27 15:00:00,142.6,142.83,142.42,142.75,5298
22162,2021-01-27 15:05:00,142.69,142.88,142.47,142.88,7691
22163,2021-01-27 15:10:00,142.9,142.92,142.69,142.69,6467
22164,2021-01-27 15:15:00,142.85,142.9,142.7,142.82,5886
22165,2021-01-27 15:20:00,142.855,143.0,142.855,142.91,4171
22166,2021-01-27 15:25:00,142.84,142.95,142.71,142.755,4566
22167,2021-01-27 15:30:00,142.64,142.83,142.61,142.7,11051
22168,2021-01-27 15:35:00,142.61,142.76,142.5,142.5,8911
22169,2021-01-27 15:40:00,142.52,142.55,142.2441,142.54,17671
22170,2021-01-27 15:45:00,142.46,142.52,142.35,142.39,6927
22171,2021-01-27 15:50:00,142.42,142.73,142.35,142.72,15271
22172,2021-01-27 15:55:00,142.74,143.045,142.66,142.91,19874
22173,2021-01-27 16:00:00,142.885,142.95,142.57,142.8,31434
22174,2021-01-27 16:10:00,143.01,143.01,143.01,143.01,174
22175,2021-01-27 16:20:00,142.51,142.51,142.51,142.51,200
22176,2021-01-27 18:55:00,142.51,142.51,142.51,142.51,139
22177,2021-01-27 19:05:00,142.51,142.51,142.51,142.51,3700
22178,2021-01-27 19:10:00,142.04,142.04,142.04,142.04,162
22179,2021-01-28 09:35:00,142.82,142.82,142.5,142.63,9746
22180,2021-01-28 09:40:00,142.51,142.7,142.5,142.5,4008
22181,2021-01-28 09:45:00,142.89,142.99,142.6013,142.85,1993
22182,2021-01-28 09:50:00,142.88,143.0,142.73,142.73,3385
22183,2021-01-28 09:55:00,142.765,143.015,142.64,142.81,1488
22184,2021-01-28 10:00:00,142.81,142.846,142.63,142.66,3293
22185,2021-01-28 10:05:00,142.63,142.63,142.35,142.46,3370
22186,2021-01-28 10:10:00,142.41,142.638,142.36,142.47,3082
22187,2021-01-28 10:15:00,142.555,142.645,142.5,142.62,6890
22188,2021-01-28 10:20:00,142.73,142.9,142.68,142.7,4871
22189,2021-01-28 10:25:00,142.65,142.9,142.54,142.75,2855
22190,2021-01-28 10:30:00,142.7,142.7615,142.56,142.62,5591
22191,2021-01-28 10:35:00,142.69,142.749,142.57,142.57,1311
22192,2021-01-28 10:40:00,142.645,142.748,142.59,142.68,1295
22193,2021-01-28 10:45:00,142.67,142.67,142.46,142.51,4516
22194,2021-01-28 10:50:00,142.55,142.86,142.545,142.83,4683
22195,2021-01-28 10:55:00,142.9,142.9,142.59,142.59,3304
22196,2021-01-28 11:00:00,142.62,142.73,142.5,142.73,1677
22197,2021-01-28 11:05:00,142.68,142.89,142.68,142.89,2659
22198,2021-01-28 11:10:00,142.9692,142.9692,142.76,142.825,4254
22199,2021-01-28 11:15:00,142.835,143.1052,142.835,143.1052,4471
22200,2021-01-28 11:20:00,143.11,143.46,143.01,143.01,8914
22201,2021-01-28 11:25:00,143.11,143.1499,142.96,143.095,6237
22202,2021-01-28 11:30:00,143.02,143.02,142.96,143.0,5958
22203,2021-01-28 11:35:00,143.04,143.285,143.04,143.125,3089
22204,2021-01-28 11:40:00,143.13,143.2797,143.13,143.18,905
22205,2021-01-28 11:45:00,143.24,143.45,143.24,143.395,2972
22206,2021-01-28 11:50:00,143.48,143.5,143.35,143.44,3320
22207,2021-01-28 11:55:00,143.5,143.62,143.39,143.39,2993
22208,2021-01-28 12:00:00,143.365,143.365,143.18,143.32,1118
22209,2021-01-28 12:05:00,143.39,143.39,143.295,143.3,2131
22210,2021-01-28 12:10:00,143.488,143.488,143.36,143.36,715
22211,2021-01-28 12:15:00,143.425,143.425,143.31,143.31,2043
22212,2021-01-28 12:20:00,143.48,143.56,143.44,143.56,2843
22213,2021-01-28 12:25:00,143.5,143.6641,143.5,143.6641,860
22214,2021-01-28 12:30:00,143.72,143.72,143.6,143.69,2014
22215,2021-01-28 12:35:00,143.69,143.69,143.47,143.54,3079
22216,2021-01-28 12:40:00,143.58,143.6905,143.47,143.6,2975
22217,2021-01-28 12:45:00,143.56,143.645,143.5132,143.645,2621
22218,2021-01-28 12:50:00,143.58,143.6799,143.58,143.615,1125
22219,2021-01-28 12:55:00,143.62,143.66,143.53,143.53,2350
22220,2021-01-28 13:00:00,143.42,143.5429,143.4,143.45,3670
22221,2021-01-28 13:05:00,143.53,143.5699,143.45,143.54,1567
22222,2021-01-28 13:10:00,143.4499,143.4499,143.4499,143.4499,172
22223,2021-01-28 13:15:00,143.43,143.43,143.305,143.32,3019
22224,2021-01-28 13:20:00,143.41,143.41,143.38,143.38,825
22225,2021-01-28 13:30:00,143.5,143.53,143.47,143.48,1735
22226,2021-01-28 13:35:00,143.48,143.5,143.4702,143.4702,1061
22227,2021-01-28 13:40:00,143.57,143.76,143.57,143.76,2382
22228,2021-01-28 13:45:00,143.78,143.8,143.75,143.75,2571
22229,2021-01-28 13:50:00,143.75,143.75,143.7,143.71,2021
22230,2021-01-28 13:55:00,143.69,143.79,143.63,143.79,2764
22231,2021-01-28 14:00:00,143.8729,143.9615,143.71,143.89,2109
22232,2021-01-28 14:05:00,143.82,143.99,143.76,143.765,4500
22233,2021-01-28 14:10:00,143.7,143.76,143.68,143.76,2262
22234,2021-01-28 14:15:00,143.68,143.7709,143.64,143.675,3504
22235,2021-01-28 14:20:00,143.685,143.695,143.61,143.61,1448
22236,2021-01-28 14:25:00,143.69,143.695,143.605,143.615,2016
22237,2021-01-28 14:30:00,143.615,143.77,143.61,143.76,4050
22238,2021-01-28 14:35:00,143.74,143.7899,143.72,143.72,811
22239,2021-01-28 14:40:00,143.72,143.72,143.6269,143.719,4552
22240,2021-01-28 14:45:00,143.72,143.72,143.61,143.6318,2231
22241,2021-01-28 14:50:00,143.585,143.59,143.55,143.56,1617
22242,2021-01-28 14:55:00,143.565,143.62,143.5,143.58,5493
22243,2021-01-28 15:00:00,143.54,143.775,143.54,143.775,2356
22244,2021-01-28 15:05:00,143.73,143.74,143.63,143.725,3192
22245,2021-01-28 15:10:00,143.7,143.715,143.58,143.6,2813
22246,2021-01-28 15:15:00,143.54,143.64,143.53,143.58,3419
22247,2021-01-28 15:20:00,143.6026,143.6026,143.47,143.5,2419
22248,2021-01-28 15:25:00,143.52,143.61,143.425,143.48,4480
22249,2021-01-28 15:30:00,143.48,143.56,143.39,143.48,5323
22250,2021-01-28 15:35:00,143.5399,143.61,143.38,143.38,3085
22251,2021-01-28 15:40:00,143.37,143.4,143.224,143.34,4394
22252,2021-01-28 15:45:00,143.409,143.4655,143.2,143.3,6746
22253,2021-01-28 15:50:00,143.3099,143.54,143.29,143.54,5421
22254,2021-01-28 15:55:00,143.51,143.51,143.37,143.41,10693
22255,2021-01-28 16:00:00,143.38,143.55,143.1838,143.37,16220
22256,2021-01-28 19:10:00,142.5,142.5,142.5,142.5,117
22257,2021-01-29 04:05:00,141.17,141.17,141.17,141.17,100
22258,2021-01-29 08:05:00,141.77,141.77,141.77,141.77,153
22259,2021-01-29 08:35:00,140.78,140.78,140.78,140.78,161
22260,2021-01-29 08:40:00,141.01,141.01,140.86,140.86,335
22261,2021-01-29 08:45:00,140.87,140.87,140.87,140.87,200
22262,2021-01-29 08:55:00,141.6699,141.6699,141.6699,141.6699,100
22263,2021-01-29 09:00:00,141.06,141.06,141.06,141.06,160
22264,2021-01-29 09:15:00,141.61,141.61,141.08,141.08,234
22265,2021-01-29 09:30:00,141.9,142.09,141.9,142.09,272
22266,2021-01-29 09:35:00,142.19,142.19,141.25,141.86,28910
22267,2021-01-29 09:40:00,141.51,141.63,141.31,141.33,3298
22268,2021-01-29 09:45:00,141.25,141.4799,141.1,141.25,5509
22269,2021-01-29 09:50:00,141.21,141.9152,141.21,141.51,2929
22270,2021-01-29 09:55:00,141.31,141.44,141.16,141.34,4198
22271,2021-01-29 10:00:00,141.42,141.63,141.345,141.52,3638
22272,2021-01-29 10:05:00,141.58,141.75,141.57,141.7,4232
22273,2021-01-29 10:10:00,141.74,141.85,141.56,141.8,13748
22274,2021-01-29 10:15:00,141.828,141.8926,141.828,141.8926,1343
22275,2021-01-29 10:20:00,141.915,141.915,141.58,141.58,5263
22276,2021-01-29 10:25:00,141.695,141.93,141.695,141.84,3357
22277,2021-01-29 10:30:00,141.75,141.88,141.75,141.81,3076
22278,2021-01-29 10:35:00,141.83,141.92,141.76,141.76,1796
22279,2021-01-29 10:40:00,141.8,141.91,141.68,141.8,2117
22280,2021-01-29 10:45:00,141.8,141.8,141.58,141.58,3440
22281,2021-01-29 10:50:00,141.66,141.79,141.565,141.765,6633
22282,2021-01-29 10:55:00,141.82,141.85,141.7216,141.79,5035
22283,2021-01-29 11:00:00,141.71,141.79,141.66,141.77,2349
22284,2021-01-29 11:05:00,141.76,141.82,141.54,141.54,11354
22285,2021-01-29 11:10:00,141.53,141.54,141.4,141.54,2168
22286,2021-01-29 11:15:00,141.53,141.5375,141.19,141.25,5091
22287,2021-01-29 11:20:00,141.3,141.35,141.24,141.24,3850
22288,2021-01-29 11:25:00,141.18,141.24,141.13,141.2089,4473
22289,2021-01-29 11:30:00,141.28,141.3,140.9005,141.11,4630
22290,2021-01-29 11:35:00,141.03,141.055,141.03,141.055,766
22291,2021-01-29 11:40:00,141.0,141.05,140.91,140.99,3105
22292,2021-01-29 11:45:00,141.23,141.23,141.15,141.15,1102
22293,2021-01-29 11:50:00,141.13,141.16,141.105,141.16,911
22294,2021-01-29 11:55:00,141.1948,141.1948,141.0,141.13,6454
22295,2021-01-29 12:00:00,141.14,141.22,141.1006,141.175,1955
22296,2021-01-29 12:05:00,141.14,141.2435,141.1,141.12,1533
22297,2021-01-29 12:10:00,141.15,141.15,140.98,141.01,2003
22298,2021-01-29 12:15:00,141.06,141.1,141.04,141.04,1273
22299,2021-01-29 12:20:00,140.85,140.96,140.7,140.77,6536
22300,2021-01-29 12:25:00,140.73,140.73,140.58,140.58,5943
22301,2021-01-29 12:30:00,140.58,140.745,140.525,140.71,5748
22302,2021-01-29 12:35:00,140.6841,140.6841,140.54,140.54,1652
22303,2021-01-29 12:40:00,140.5151,140.58,140.3,140.32,3826
22304,2021-01-29 12:45:00,140.42,140.47,140.34,140.43,2129
22305,2021-01-29 12:50:00,140.25,140.3,140.04,140.07,6118
22306,2021-01-29 12:55:00,140.08,140.46,140.08,140.46,5449
22307,2021-01-29 13:00:00,140.45,140.45,140.2,140.2,2587
22308,2021-01-29 13:05:00,140.2186,140.32,140.2,140.3,2334
22309,2021-01-29 13:10:00,140.29,140.37,140.285,140.29,2369
22310,2021-01-29 13:15:00,140.27,140.4,140.22,140.26,2414
22311,2021-01-29 13:20:00,140.1714,140.34,140.15,140.2,7788
22312,2021-01-29 13:25:00,140.17,140.32,140.17,140.2852,1849
22313,2021-01-29 13:30:00,140.51,140.58,140.51,140.58,1098
22314,2021-01-29 13:35:00,140.7145,140.79,140.63,140.79,5868
22315,2021-01-29 13:40:00,140.71,140.71,140.65,140.66,2869
22316,2021-01-29 13:45:00,140.66,140.77,140.59,140.73,2833
22317,2021-01-29 13:50:00,140.78,140.81,140.5114,140.5114,1714
22318,2021-01-29 14:00:00,140.6,140.69,140.58,140.61,2243
22319,2021-01-29 14:05:00,140.7,140.805,140.7,140.805,845
22320,2021-01-29 14:10:00,140.73,140.96,140.73,140.96,1118
22321,2021-01-29 14:15:00,140.96,140.96,140.8,140.8,1173
22322,2021-01-29 14:20:00,140.8,140.85,140.78,140.78,1417
22323,2021-01-29 14:25:00,140.8031,140.95,140.8031,140.95,2338
22324,2021-01-29 14:30:00,140.93,140.98,140.75,140.75,4844
22325,2021-01-29 14:35:00,140.74,140.74,140.54,140.54,1758
22326,2021-01-29 14:40:00,140.55,140.55,140.46,140.5,5369
22327,2021-01-29 14:45:00,140.49,140.5818,140.38,140.47,3270
22328,2021-01-29 14:50:00,140.62,140.63,140.62,140.63,861
22329,2021-01-29 14:55:00,140.6325,140.7688,140.625,140.6712,3273
22330,2021-01-29 15:00:00,140.665,140.68,140.6,140.67,1530
22331,2021-01-29 15:05:00,140.67,140.98,140.67,140.91,2783
22332,2021-01-29 15:10:00,140.91,141.1048,140.87,141.1048,2704
22333,2021-01-29 15:15:00,141.05,141.1816,140.9911,141.12,4015
22334,2021-01-29 15:20:00,141.07,141.14,140.96,141.14,3382
22335,2021-01-29 15:25:00,141.11,141.17,141.1,141.1099,1766
22336,2021-01-29 15:30:00,141.11,141.1323,140.97,140.97,2654
22337,2021-01-29 15:35:00,141.01,141.15,141.01,141.06,4249
22338,2021-01-29 15:40:00,141.08,141.16,140.73,140.82,6761
22339,2021-01-29 15:45:00,140.67,140.73,140.54,140.7,5320
22340,2021-01-29 15:50:00,140.66,140.66,140.48,140.59,7744
22341,2021-01-29 15:55:00,140.74,140.92,140.7,140.84,7809
22342,2021-01-29 16:00:00,140.84,140.96,140.445,140.63,25444
22343,2021-01-29 16:25:00,140.02,140.02,140.02,140.02,163
22344,2021-01-29 18:30:00,141.8,141.8,141.8,141.8,120
22345,2021-01-29 19:45:00,140.52,140.52,140.52,140.52,151
22346,2021-02-01 06:45:00,140.0,140.0,140.0,140.0,125
22347,2021-02-01 07:05:00,140.0,140.0,140.0,140.0,450
22348,2021-02-01 08:25:00,140.3,140.3,140.3,140.3,122
22349,2021-02-01 08:30:00,140.0,140.0,140.0,140.0,200
22350,2021-02-01 09:00:00,140.1,140.1,140.1,140.1,189
22351,2021-02-01 09:10:00,140.17,140.17,140.17,140.17,210
22352,2021-02-01 09:25:00,140.24,140.52,140.24,140.52,340
22353,2021-02-01 09:30:00,140.24,140.25,140.24,140.24,1288
22354,2021-02-01 09:35:00,140.16,140.39,139.6,139.69,36833
22355,2021-02-01 09:40:00,139.83,140.1,139.6,139.7705,4943
22356,2021-02-01 09:45:00,139.81,140.1,139.715,140.1,14144
22357,2021-02-01 09:50:00,140.01,140.02,139.5,139.6,11681
22358,2021-02-01 09:55:00,139.7,139.7,139.32,139.32,9445
22359,2021-02-01 10:00:00,139.38,139.6,139.38,139.525,1269
22360,2021-02-01 10:05:00,139.45,139.65,139.45,139.64,2549
22361,2021-02-01 10:10:00,139.68,139.76,139.29,139.29,5481
22362,2021-02-01 10:15:00,139.404,139.71,139.34,139.63,4906
22363,2021-02-01 10:20:00,139.59,139.71,139.5001,139.71,1819
22364,2021-02-01 10:25:00,139.64,139.82,139.59,139.79,3616
22365,2021-02-01 10:30:00,139.825,139.9,139.76,139.76,2856
22366,2021-02-01 10:35:00,139.7,139.79,139.66,139.7,3556
22367,2021-02-01 10:40:00,139.79,139.88,139.67,139.8,5639
22368,2021-02-01 10:45:00,139.73,139.88,139.72,139.8364,2009
22369,2021-02-01 10:50:00,139.85,140.0,139.7708,139.7708,8643
22370,2021-02-01 10:55:00,139.9,139.93,139.5,139.5,8819
22371,2021-02-01 11:00:00,139.58,139.74,139.58,139.71,2498
22372,2021-02-01 11:05:00,139.57,139.8,139.57,139.59,5102
22373,2021-02-01 11:10:00,139.815,139.875,139.79,139.84,954
22374,2021-02-01 11:15:00,139.92,139.98,139.83,139.97,4192
22375,2021-02-01 11:20:00,139.89,140.06,139.86,140.06,6054
22376,2021-02-01 11:25:00,140.01,140.12,140.01,140.065,2842
22377,2021-02-01 11:30:00,140.1,140.22,140.0116,140.19,3299
22378,2021-02-01 11:35:00,140.17,140.23,140.14,140.19,9165
22379,2021-02-01 11:40:00,140.23,140.44,140.21,140.44,4849
