,Time,Open,High,Low,Close,Volume
64,2019-12-09 13:40:00,304.7328,305.33,304.72,305.2028,27619
65,2019-12-09 13:45:00,305.2,305.39,304.73,304.89,34121
66,2019-12-09 13:50:00,304.85,304.9599,304.43,304.65,30742
67,2019-12-09 13:55:00,304.622,304.7036,304.24,304.39,41600
68,2019-12-09 14:00:00,304.4,304.54,303.9087,304.08,54804
69,2019-12-09 14:05:00,304.01,304.17,303.37,303.5733,61127
70,2019-12-09 14:10:00,303.59,303.7408,302.83,302.985,85209
71,2019-12-09 14:15:00,303.0032,303.042,302.62,302.95,86889
72,2019-12-09 14:20:00,302.8972,303.03,302.7,302.896,58265
73,2019-12-09 14:25:00,302.83,303.3702,302.83,303.22,69839
74,2019-12-09 14:30:00,303.2,303.3382,302.93,303.2909,27046
75,2019-12-09 14:35:00,303.3158,303.3962,302.88,303.2811,32235
76,2019-12-09 14:40:00,303.285,303.39,303.0082,303.3109,36355
77,2019-12-09 14:45:00,303.32,303.32,302.98,303.2,31862
78,2019-12-09 14:50:00,303.1799,303.29,303.08,303.29,30239
79,2019-12-09 14:55:00,303.3384,303.48,303.1305,303.25,31354
80,2019-12-09 15:00:00,303.25,303.6614,303.23,303.515,50703
81,2019-12-09 15:05:00,303.5154,303.85,303.3823,303.7805,36351
82,2019-12-09 15:10:00,303.78,304.0559,303.76,303.95,42576
83,2019-12-09 15:15:00,303.94,304.06,303.5185,303.7799,87207
84,2019-12-09 15:20:00,303.7713,303.8116,303.33,303.67,66517
85,2019-12-09 15:25:00,303.66,303.83,303.4211,303.4937,26738
86,2019-12-09 15:30:00,303.495,303.67,303.355,303.44,58933
87,2019-12-09 15:35:00,303.39,303.51,303.3,303.505,52549
88,2019-12-09 15:40:00,303.4955,303.51,303.23,303.23,58090
89,2019-12-09 15:45:00,303.17,303.48,302.8313,303.1,97309
90,2019-12-09 15:50:00,303.15,303.3,302.8,303.23,65796
91,2019-12-09 15:55:00,303.25,303.4699,302.85,303.01,154797
92,2019-12-09 16:00:00,303.01,303.07,302.44,302.4795,208153
93,2019-12-09 16:05:00,302.5,302.51,302.39,302.49,54735
94,2019-12-09 16:10:00,302.4499,302.4499,299.0,299.0,11994
95,2019-12-09 16:15:00,299.18,300.5,298.5,299.5,8322
96,2019-12-09 16:20:00,299.5,302.5,299.5,301.0,10379
97,2019-12-09 16:25:00,300.5002,302.5,300.5002,302.5,1041
98,2019-12-09 16:30:00,300.75,301.5,300.75,301.4,6277
99,2019-12-09 16:35:00,301.51,301.51,301.4,301.4,1340
100,2019-12-09 16:40:00,301.3998,301.4,301.0,301.4,1498
101,2019-12-09 16:45:00,301.25,302.0,301.25,302.0,1492
102,2019-12-09 16:50:00,301.94,302.5,301.94,302.5,2816
103,2019-12-09 17:00:00,301.75,301.8,301.75,301.8,397
104,2019-12-09 17:05:00,301.8,301.8,301.8,301.8,200
105,2019-12-09 17:30:00,301.74,301.74,301.74,301.74,200
106,2019-12-09 17:35:00,301.74,301.74,301.74,301.74,532
107,2019-12-09 18:00:00,301.5,301.5,301.5,301.5,207
108,2019-12-09 18:05:00,301.8,301.8,301.8,301.8,194
109,2019-12-09 18:15:00,301.94,301.94,301.94,301.94,240
110,2019-12-09 18:30:00,302.0,302.5,302.0,302.0,5496
111,2019-12-09 19:30:00,301.68,301.68,301.68,301.68,102
112,2019-12-09 19:45:00,301.72,301.72,301.72,301.72,100
113,2019-12-10 04:05:00,301.72,301.72,301.72,301.72,327
114,2019-12-10 05:10:00,301.93,302.0,301.93,302.0,500
115,2019-12-10 05:35:00,300.21,300.21,289.22,289.22,4924
116,2019-12-10 05:45:00,294.1,294.1,294.1,294.1,1025
117,2019-12-10 06:05:00,294.0,294.0,294.0,294.0,250
118,2019-12-10 06:10:00,294.0,294.0,294.0,294.0,359
119,2019-12-10 06:15:00,294.9,294.9,294.9,294.9,3499
120,2019-12-10 06:20:00,294.9,294.91,294.9,294.9,1729
121,2019-12-10 06:30:00,294.5,294.5,294.05,294.05,2227
122,2019-12-10 06:35:00,294.0,294.0,294.0,294.0,304
123,2019-12-10 06:50:00,295.0,295.0,295.0,295.0,1459
124,2019-12-10 06:55:00,295.5,296.0,295.5,296.0,911
125,2019-12-10 07:00:00,295.41,295.41,295.4,295.4,308
126,2019-12-10 07:05:00,295.57,295.57,295.56,295.56,473
127,2019-12-10 07:10:00,295.9,296.0,295.28,295.47,4232
128,2019-12-10 07:15:00,295.5,295.65,295.28,295.28,4937
129,2019-12-10 07:20:00,295.02,295.02,295.0,295.02,3697
130,2019-12-10 07:25:00,295.17,295.4,295.12,295.36,1772
131,2019-12-10 07:30:00,295.41,295.55,295.41,295.55,1003
132,2019-12-10 07:40:00,295.5,295.5,295.4,295.4,595
133,2019-12-10 07:45:00,295.12,295.36,295.12,295.19,1112
134,2019-12-10 07:50:00,295.12,295.12,295.01,295.03,1454
135,2019-12-10 07:55:00,295.07,295.25,295.0,295.01,3547
136,2019-12-10 08:05:00,295.325,296.0,295.0,295.15,11620
137,2019-12-10 08:10:00,295.22,295.32,295.2,295.2,3119
138,2019-12-10 08:15:00,295.31,295.7,295.15,295.7,2468
139,2019-12-10 08:20:00,295.63,295.89,295.63,295.78,4168
140,2019-12-10 08:25:00,295.8375,296.3,295.78,296.15,4529
141,2019-12-10 08:30:00,296.2699,296.44,296.2,296.33,2282
142,2019-12-10 08:35:00,296.35,297.0,296.0,296.52,6686
143,2019-12-10 08:40:00,296.03,297.0,296.0,296.5,2226
144,2019-12-10 08:45:00,296.5,296.96,296.0,296.96,9925
145,2019-12-10 08:50:00,297.0,297.0002,296.29,296.365,6225
146,2019-12-10 08:55:00,296.21,297.25,296.01,296.9999,4907
147,2019-12-10 09:00:00,296.95,296.95,295.69,295.8,10029
148,2019-12-10 09:05:00,295.9,295.99,295.31,295.7554,4824
149,2019-12-10 09:10:00,295.7865,295.99,295.25,295.3001,4960
150,2019-12-10 09:15:00,295.6,295.75,295.3,295.5,4827
151,2019-12-10 09:20:00,295.5,295.75,295.5,295.75,2346
152,2019-12-10 09:25:00,295.68,295.75,295.5,295.5,2013
153,2019-12-10 09:30:00,295.738,296.25,295.738,296.25,3987
154,2019-12-10 09:35:00,296.12,297.98,294.75,295.98,646464
155,2019-12-10 09:40:00,296.13,297.89,294.82,296.21,350539
156,2019-12-10 09:45:00,296.2373,298.67,295.74,297.7991,484111
157,2019-12-10 09:50:00,297.715,298.94,297.05,298.328,212804
158,2019-12-10 09:55:00,298.33,298.9,296.91,297.85,283242
159,2019-12-10 10:00:00,297.7558,297.765,296.28,297.25,149104
160,2019-12-10 10:05:00,297.183,297.2,295.22,295.51,275991
161,2019-12-10 10:10:00,295.6599,298.18,295.3,297.3807,236735
162,2019-12-10 10:15:00,297.52,298.1799,297.15,297.8211,110114
163,2019-12-10 10:20:00,297.8519,298.2499,297.05,297.5,127769
164,2019-12-10 10:25:00,297.35,297.75,296.61,296.9825,80008
165,2019-12-10 10:30:00,297.0799,297.3,295.73,295.91,127536
166,2019-12-10 10:35:00,296.07,296.62,296.0,296.27,98427
167,2019-12-10 10:40:00,296.26,297.0,295.76,296.51,107895
168,2019-12-10 10:45:00,296.555,296.843,295.51,295.59,124325
169,2019-12-10 10:50:00,295.575,296.1,295.41,295.42,129623
170,2019-12-10 10:55:00,295.5212,296.035,295.2,296.035,103803
171,2019-12-10 11:00:00,296.04,296.089,295.5706,295.9585,130244
172,2019-12-10 11:05:00,295.98,296.2799,295.15,295.39,128002
173,2019-12-10 11:10:00,295.35,297.0,295.35,296.92,152507
174,2019-12-10 11:15:00,296.8871,297.7205,296.8001,297.2801,115554
175,2019-12-10 11:20:00,297.46,297.7399,297.11,297.7,76897
176,2019-12-10 11:25:00,297.65,298.72,297.58,298.2,131357
177,2019-12-10 11:30:00,298.2,298.6495,297.8987,298.565,84999
178,2019-12-10 11:35:00,298.5,298.57,297.8105,298.05,103192
179,2019-12-10 11:40:00,298.02,298.14,297.4,297.8,105927
180,2019-12-10 11:45:00,297.8,298.1,297.1,297.46,104367
181,2019-12-10 11:50:00,297.46,297.81,297.293,297.64,46565
182,2019-12-10 11:55:00,297.55,297.74,297.15,297.5157,95313
183,2019-12-10 12:00:00,297.57,297.75,296.8301,297.197,60448
184,2019-12-10 12:05:00,297.23,297.8,297.145,297.635,40279
185,2019-12-10 12:10:00,297.47,297.74,297.43,297.43,21444
186,2019-12-10 12:15:00,297.48,297.48,296.3634,296.8557,63761
187,2019-12-10 12:20:00,296.82,296.9862,296.64,296.97,24169
188,2019-12-10 12:25:00,296.9699,297.04,296.818,296.91,24039
189,2019-12-10 12:30:00,296.845,297.04,296.6,297.025,35375
190,2019-12-10 12:35:00,297.025,297.025,296.4801,296.8095,51929
191,2019-12-10 12:40:00,296.81,296.86,296.64,296.755,24052
192,2019-12-10 12:45:00,296.735,297.22,296.73,297.0,35354
193,2019-12-10 12:50:00,297.0,297.25,296.85,297.105,44967
194,2019-12-10 12:55:00,297.12,297.5589,297.105,297.3252,47188
195,2019-12-10 13:00:00,297.36,298.1,297.36,298.0361,76234
196,2019-12-10 13:05:00,298.01,298.3011,297.5,297.6501,58760
197,2019-12-10 13:10:00,297.66,297.91,297.49,297.6857,32412
198,2019-12-10 13:15:00,297.72,297.93,297.4304,297.5378,47176
199,2019-12-10 13:20:00,297.5464,297.8224,297.19,297.4831,34373
200,2019-12-10 13:25:00,297.45,297.8,297.3,297.7,24904
201,2019-12-10 13:30:00,297.64,297.6573,297.2,297.31,25067
202,2019-12-10 13:35:00,297.3409,297.46,296.1,296.38,118842
203,2019-12-10 13:40:00,296.47,297.1,295.98,296.96,103328
204,2019-12-10 13:45:00,296.91,296.91,296.08,296.16,65780
205,2019-12-10 13:50:00,296.1601,296.3499,295.7,295.945,105999
206,2019-12-10 13:55:00,295.95,296.15,295.57,295.71,69329
207,2019-12-10 14:00:00,295.76,295.7865,295.2,295.225,59043
208,2019-12-10 14:05:00,295.22,295.3499,294.77,294.7738,123434
209,2019-12-10 14:10:00,294.8,295.39,294.7974,295.03,64724
210,2019-12-10 14:15:00,295.03,295.1899,294.7445,295.0347,72358
211,2019-12-10 14:20:00,295.04,295.05,294.75,294.8855,108854
212,2019-12-10 14:25:00,294.9,294.93,294.15,294.25,121272
213,2019-12-10 14:30:00,294.2489,294.5299,293.6301,293.78,148191
214,2019-12-10 14:35:00,293.8,293.85,293.28,293.2853,131917
215,2019-12-10 14:40:00,293.2724,293.41,292.5,292.6123,191943
216,2019-12-10 14:45:00,292.597,293.04,292.5697,293.015,133835
217,2019-12-10 14:50:00,293.015,293.8,292.31,293.31,239150
218,2019-12-10 14:55:00,293.37,294.0,292.6701,293.5645,240795
219,2019-12-10 15:00:00,293.62,294.4,293.62,294.34,190067
220,2019-12-10 15:05:00,294.2797,294.89,293.92,294.1,198781
221,2019-12-10 15:10:00,294.07,294.3742,293.61,294.18,102440
222,2019-12-10 15:15:00,294.22,294.4109,293.87,294.06,110807
223,2019-12-10 15:20:00,294.045,294.095,293.6701,293.72,76638
224,2019-12-10 15:25:00,293.7,293.75,292.83,293.15,124946
225,2019-12-10 15:30:00,293.09,293.24,292.75,292.78,85244
226,2019-12-10 15:35:00,292.8,292.92,292.18,292.19,115707
227,2019-12-10 15:40:00,292.234,293.2,292.21,293.1006,136375
228,2019-12-10 15:45:00,293.11,293.6,292.9316,292.99,127288
229,2019-12-10 15:50:00,293.0,293.05,292.13,292.31,188753
230,2019-12-10 15:55:00,292.34,292.765,292.02,292.39,252230
231,2019-12-10 16:00:00,292.44,293.33,292.35,293.33,378282
232,2019-12-10 16:05:00,293.12,293.3942,293.12,293.3942,45869
233,2019-12-10 16:10:00,293.12,293.33,293.01,293.33,1287
234,2019-12-10 16:15:00,293.08,293.08,293.08,293.08,301
235,2019-12-10 16:20:00,293.08,293.55,293.08,293.55,14974
236,2019-12-10 16:25:00,293.55,293.55,293.55,293.55,257
237,2019-12-10 16:30:00,293.7,293.7,293.7,293.7,200
238,2019-12-10 16:40:00,293.7,293.77,293.27,293.27,2521
239,2019-12-10 16:45:00,293.12,293.35,293.12,293.35,2986
240,2019-12-10 16:50:00,293.25,293.26,293.2,293.26,2645
241,2019-12-10 16:55:00,293.35,293.35,293.2,293.2,1910
242,2019-12-10 17:00:00,293.24,293.25,293.24,293.25,351
243,2019-12-10 17:05:00,293.15,293.15,293.12,293.12,1154
244,2019-12-10 17:10:00,293.1501,293.1501,293.1501,293.1501,472
245,2019-12-10 17:15:00,293.47,293.47,293.47,293.47,600
246,2019-12-10 17:25:00,293.2,293.2,293.2,293.2,600
247,2019-12-10 17:30:00,293.25,293.25,293.25,293.25,201
248,2019-12-10 17:35:00,293.15,293.16,293.15,293.15,1056
249,2019-12-10 17:55:00,293.57,293.57,293.49,293.57,810
250,2019-12-10 18:15:00,293.21,293.21,293.19,293.19,350
251,2019-12-10 18:30:00,293.4,293.4,293.4,293.4,100
252,2019-12-10 18:40:00,293.45,293.47,293.45,293.47,300
253,2019-12-10 18:45:00,293.16,293.16,293.16,293.16,150
254,2019-12-10 18:50:00,293.16,293.16,293.16,293.16,100
255,2019-12-10 19:20:00,293.15,293.21,293.15,293.21,505
256,2019-12-10 19:30:00,293.4999,293.4999,293.4999,293.4999,103
257,2019-12-10 19:40:00,293.19,293.19,293.19,293.19,302
258,2019-12-10 19:45:00,293.1,293.1,293.1,293.1,1000
259,2019-12-10 20:00:00,293.2,293.2,293.1199,293.1199,584
260,2019-12-11 06:15:00,294.9,295.0,294.9,295.0,920
261,2019-12-11 06:20:00,295.02,295.18,295.0,295.0,775
262,2019-12-11 06:25:00,295.02,295.02,295.02,295.02,100
263,2019-12-11 06:30:00,295.02,295.02,295.02,295.02,199
264,2019-12-11 06:55:00,295.12,295.12,295.07,295.07,240
265,2019-12-11 07:00:00,295.49,295.52,295.49,295.52,607
266,2019-12-11 07:05:00,295.17,295.25,295.02,295.25,3535
267,2019-12-11 07:10:00,295.15,295.15,295.13,295.13,320
268,2019-12-11 07:30:00,295.16,295.16,294.8,294.8,3942
269,2019-12-11 07:40:00,295.08,295.2,295.08,295.2,631
270,2019-12-11 07:45:00,295.3,295.3,295.3,295.3,100
271,2019-12-11 07:50:00,295.4,295.4,295.4,295.4,350
272,2019-12-11 07:55:00,295.39,295.97,295.25,295.25,4518
273,2019-12-11 08:00:00,295.3,295.3,295.25,295.25,736
274,2019-12-11 08:05:00,295.3299,295.7,294.32,294.32,9501
275,2019-12-11 08:10:00,294.988,294.988,294.95,294.98,1443
276,2019-12-11 08:15:00,294.98,295.02,294.98,295.0,1253
277,2019-12-11 08:20:00,295.19,295.19,295.19,295.19,166
278,2019-12-11 08:30:00,295.18,295.18,295.18,295.18,201
279,2019-12-11 08:35:00,294.59,294.59,294.59,294.59,364
280,2019-12-11 08:40:00,294.9955,295.2,294.5,294.51,3170
281,2019-12-11 08:45:00,295.25,295.25,295.25,295.25,305
282,2019-12-11 08:50:00,295.48,295.75,295.48,295.75,1757
283,2019-12-11 08:55:00,295.5001,295.5001,295.5001,295.5001,100
284,2019-12-11 09:00:00,295.5,295.5,295.5,295.5,1260
285,2019-12-11 09:05:00,295.4782,295.4782,295.4782,295.4782,368
286,2019-12-11 09:10:00,295.3,295.3,295.0,295.0,1539
287,2019-12-11 09:15:00,295.05,295.06,294.99,295.05,2750
288,2019-12-11 09:20:00,295.05,295.05,295.05,295.05,271
289,2019-12-11 09:25:00,295.13,295.34,295.13,295.34,2000
290,2019-12-11 09:30:00,295.1,295.1,294.3,294.3,4279
291,2019-12-11 09:35:00,294.49,295.78,294.2,295.615,240160
292,2019-12-11 09:40:00,295.72,297.17,295.72,296.9465,209763
293,2019-12-11 09:45:00,296.89,297.33,296.1,297.15,119788
294,2019-12-11 09:50:00,297.1002,297.8,296.5,297.745,116294
295,2019-12-11 09:55:00,297.74,297.7786,296.8301,297.06,102678
296,2019-12-11 10:00:00,297.13,297.3495,296.28,296.88,116200
297,2019-12-11 10:05:00,296.76,298.29,296.75,297.8,188418
298,2019-12-11 10:10:00,297.725,297.99,297.06,297.3229,40724
299,2019-12-11 10:15:00,297.25,297.55,296.9384,297.38,53415
300,2019-12-11 10:20:00,297.404,298.0,297.35,297.7592,68064
301,2019-12-11 10:25:00,297.72,298.0689,297.57,297.96,66800
302,2019-12-11 10:30:00,297.93,298.5,297.91,298.1365,104410
303,2019-12-11 10:35:00,298.09,298.4299,297.9,297.95,72101
304,2019-12-11 10:40:00,297.889,298.73,297.75,298.31,140648
305,2019-12-11 10:45:00,298.37,298.76,297.9,297.959,106155
306,2019-12-11 10:50:00,297.98,298.5,297.7411,297.96,63904
307,2019-12-11 10:55:00,297.94,298.0,297.4,297.44,37565
308,2019-12-11 11:00:00,297.5,298.0608,297.37,298.0297,79183
309,2019-12-11 11:05:00,298.07,298.33,297.25,297.655,85498
310,2019-12-11 11:10:00,297.64,298.27,297.42,297.74,92614
311,2019-12-11 11:15:00,297.72,298.03,297.495,297.73,41669
312,2019-12-11 11:20:00,297.77,297.96,297.5001,297.6,41118
313,2019-12-11 11:25:00,297.555,297.65,295.59,296.86,338205
314,2019-12-11 11:30:00,296.825,296.92,296.0801,296.38,114079
315,2019-12-11 11:35:00,296.35,296.94,295.89,296.5795,76678
316,2019-12-11 11:40:00,296.59,296.87,296.3348,296.4496,40824
317,2019-12-11 11:45:00,296.485,297.18,296.4358,297.12,46668
318,2019-12-11 11:50:00,297.09,297.23,296.831,296.92,45166
319,2019-12-11 11:55:00,296.99,297.35,296.8,297.283,41897
320,2019-12-11 12:00:00,297.28,297.46,296.81,297.35,51852
321,2019-12-11 12:05:00,297.3604,297.3921,297.0,297.022,35110
322,2019-12-11 12:10:00,297.01,297.35,296.89,297.35,26000
323,2019-12-11 12:15:00,297.3361,297.83,297.0,297.62,50283
324,2019-12-11 12:20:00,297.62,297.94,297.56,297.72,23865
325,2019-12-11 12:25:00,297.66,297.81,297.5,297.566,23778
326,2019-12-11 12:30:00,297.61,297.669,297.5,297.61,18311
327,2019-12-11 12:35:00,297.6177,297.73,297.3,297.3,29083
328,2019-12-11 12:40:00,297.334,297.42,297.0,297.105,38569
329,2019-12-11 12:45:00,297.11,297.13,295.915,296.1733,85893
330,2019-12-11 12:50:00,296.18,297.0599,296.06,297.0,52382
331,2019-12-11 12:55:00,296.96,297.1,296.79,296.815,20697
332,2019-12-11 13:00:00,296.85,297.5589,296.7814,297.34,26898
333,2019-12-11 13:05:00,297.4,297.5299,297.2267,297.48,69682
334,2019-12-11 13:10:00,297.42,297.46,296.8301,296.833,36440
335,2019-12-11 13:15:00,296.93,296.96,296.79,296.86,16856
336,2019-12-11 13:20:00,296.87,297.23,296.84,297.01,17713
337,2019-12-11 13:25:00,297.05,297.315,297.05,297.2541,25838
338,2019-12-11 13:30:00,297.28,298.0502,297.22,297.98,52835
339,2019-12-11 13:35:00,297.975,298.01,297.69,297.75,29652
340,2019-12-11 13:40:00,297.76,297.8,297.45,297.45,18990
341,2019-12-11 13:45:00,297.46,297.881,297.3615,297.815,31354
342,2019-12-11 13:50:00,297.76,297.93,297.711,297.85,12216
343,2019-12-11 13:55:00,297.85,297.88,297.66,297.76,17528
344,2019-12-11 14:00:00,297.79,297.85,297.6008,297.72,23744
345,2019-12-11 14:05:00,297.6,298.349,297.3576,298.277,47622
346,2019-12-11 14:10:00,298.2582,298.4,297.5501,297.645,33983
347,2019-12-11 14:15:00,297.62,297.72,297.4594,297.4594,26447
348,2019-12-11 14:20:00,297.42,297.87,297.3,297.7233,40829
349,2019-12-11 14:25:00,297.71,297.93,297.61,297.85,24223
350,2019-12-11 14:30:00,297.85,297.85,297.36,297.36,18512
351,2019-12-11 14:35:00,297.37,297.75,297.31,297.4784,36171
352,2019-12-11 14:40:00,297.49,297.77,297.16,297.6988,37122
353,2019-12-11 14:45:00,297.7299,298.0,297.48,297.64,39873
354,2019-12-11 14:50:00,297.6,297.88,297.47,297.8654,24108
355,2019-12-11 14:55:00,297.87,298.39,297.87,298.31,43255
356,2019-12-11 15:00:00,298.35,298.5,298.26,298.3799,66776
357,2019-12-11 15:05:00,298.41,298.5558,298.34,298.4,32152
358,2019-12-11 15:10:00,298.38,298.7299,298.3459,298.58,32132
359,2019-12-11 15:15:00,298.615,298.76,298.29,298.36,43394
360,2019-12-11 15:20:00,298.45,298.6,298.21,298.51,47138
361,2019-12-11 15:25:00,298.5175,298.7202,298.44,298.5879,36724
362,2019-12-11 15:30:00,298.6996,298.75,298.58,298.68,24084
363,2019-12-11 15:35:00,298.65,298.86,298.61,298.71,35513
364,2019-12-11 15:40:00,298.706,298.8378,298.57,298.7005,49121
365,2019-12-11 15:45:00,298.72,299.07,298.6373,299.02,59905
366,2019-12-11 15:50:00,299.0,299.1227,298.79,298.89,66171
367,2019-12-11 15:55:00,298.93,299.35,298.9,299.27,93788
368,2019-12-11 16:00:00,299.328,299.43,298.85,298.86,234175
369,2019-12-11 16:05:00,298.93,299.5,297.650151,297.650151,111141
370,2019-12-11 16:10:00,299.15,299.15,299.15,299.15,144
371,2019-12-11 16:15:00,299.16,299.23,299.16,299.17,1709
372,2019-12-11 16:20:00,299.3,299.3,298.72,298.72,9305
373,2019-12-11 16:30:00,298.8,298.8,298.6,298.6,2407
374,2019-12-11 16:35:00,298.93,298.93,298.5,298.5,16666
375,2019-12-11 16:40:00,298.5,298.5,297.9,298.0,6267
376,2019-12-11 16:45:00,298.0,298.93,297.3,297.5,22086
377,2019-12-11 16:50:00,297.43,297.5,297.0,297.21,5581
378,2019-12-11 16:55:00,297.13,298.93,296.2,296.25,10964
379,2019-12-11 17:00:00,296.25,298.93,296.0,296.0,21413
380,2019-12-11 17:05:00,296.0,296.0,294.75,295.0,11172
381,2019-12-11 17:10:00,295.0,295.0,294.8,294.8,1314
382,2019-12-11 17:15:00,294.9,295.0,293.6,293.6,7807
383,2019-12-11 17:20:00,293.6,294.55,293.6,294.2,2509
384,2019-12-11 17:25:00,294.5,294.55,294.0,294.0,6096
385,2019-12-11 17:30:00,293.9499,294.55,293.9499,294.55,736
386,2019-12-11 17:35:00,294.46,294.55,294.46,294.55,6970
387,2019-12-11 17:40:00,295.32,295.45,294.5,294.5,1487
388,2019-12-11 17:45:00,294.5,294.5,293.6,294.0,10579
389,2019-12-11 17:50:00,293.9,294.0,293.75,293.75,1157
390,2019-12-11 17:55:00,293.99,294.0,293.99,294.0,3458
391,2019-12-11 18:00:00,294.0,294.0,293.75,293.8,2430
392,2019-12-11 18:05:00,293.8,293.9,293.55,293.9,1493
393,2019-12-11 18:15:00,294.55,294.55,294.55,294.55,422
394,2019-12-11 18:20:00,294.02,294.02,294.02,294.02,719
395,2019-12-11 18:25:00,294.51,294.51,294.51,294.51,110
396,2019-12-11 18:35:00,294.5,295.45,294.5,295.45,1812
397,2019-12-11 18:40:00,295.45,295.65,295.45,295.65,5064
398,2019-12-11 18:50:00,295.2,295.2,295.2,295.2,200
399,2019-12-11 18:55:00,295.15,295.3,295.15,295.3,1231
400,2019-12-11 19:05:00,295.3,295.3,295.3,295.3,270
401,2019-12-11 19:15:00,295.35,295.35,295.35,295.35,208
402,2019-12-11 19:20:00,295.3,295.3,295.3,295.3,145
403,2019-12-11 19:50:00,295.42,295.5,295.3,295.3,3268
404,2019-12-11 19:55:00,295.3,295.3,295.3,295.3,655
405,2019-12-11 20:00:00,295.5,295.5,295.0,295.0,1708
406,2019-12-12 04:30:00,295.9,295.9,295.9,295.9,408
407,2019-12-12 07:00:00,296.11,296.11,296.0,296.0,700
408,2019-12-12 07:05:00,296.0,296.0,295.47,295.47,1526
409,2019-12-12 07:10:00,295.5,295.5,295.0,295.0,1704
410,2019-12-12 07:20:00,294.68,294.68,294.68,294.68,131
411,2019-12-12 07:25:00,295.39,295.49,295.2,295.2,796
412,2019-12-12 07:35:00,295.49,295.49,295.49,295.49,250
413,2019-12-12 07:40:00,295.33,295.33,294.7,294.7,3360
414,2019-12-12 07:45:00,294.9,295.0,294.85,294.85,1752
415,2019-12-12 07:50:00,294.66,294.92,294.64,294.92,835
416,2019-12-12 07:55:00,294.95,294.95,294.6,294.92,2211
417,2019-12-12 08:00:00,294.92,294.92,294.9,294.9,534
418,2019-12-12 08:05:00,294.9,295.4999,294.51,294.75,4701
419,2019-12-12 08:10:00,294.7,294.75,294.7,294.75,305
420,2019-12-12 08:15:00,294.7,294.7,294.49,294.7,1126
421,2019-12-12 08:20:00,294.88,295.0,294.88,295.0,844
422,2019-12-12 08:25:00,295.0,295.5,294.98,295.5,7906
423,2019-12-12 08:30:00,295.5,295.5,295.1,295.5,12225
424,2019-12-12 08:35:00,295.5,295.73,295.16,295.5,4838
425,2019-12-12 08:40:00,295.5,295.6,295.45,295.5,1825
426,2019-12-12 08:45:00,295.45,295.45,295.05,295.05,2684
427,2019-12-12 08:50:00,295.39,295.43,294.9,294.9,3715
428,2019-12-12 08:55:00,295.0,295.38,295.0,295.38,635
429,2019-12-12 09:00:00,295.38,295.65,295.38,295.5001,633
430,2019-12-12 09:05:00,295.51,295.51,295.5,295.5,371
431,2019-12-12 09:10:00,295.6,295.8,295.5,295.5,1607
432,2019-12-12 09:15:00,295.22,295.22,294.86,294.86,2995
433,2019-12-12 09:20:00,295.0001,295.05,295.0,295.01,1710
434,2019-12-12 09:25:00,295.4,295.4,295.4,295.4,387
435,2019-12-12 09:30:00,295.69,296.0,295.69,296.0,1090
436,2019-12-12 09:35:00,295.67,297.0699,295.06,296.61,199514
437,2019-12-12 09:40:00,296.83,299.165,296.44,298.6266,149657
438,2019-12-12 09:45:00,298.7712,298.98,297.35,297.96,105220
439,2019-12-12 09:50:00,298.02,298.5,296.93,297.04,116333
440,2019-12-12 09:55:00,297.12,297.87,296.56,297.1109,118334
441,2019-12-12 10:00:00,296.95,297.53,296.25,296.41,180141
442,2019-12-12 10:05:00,296.39,297.706,296.2701,296.98,180121
443,2019-12-12 10:10:00,296.8101,297.49,296.68,297.3243,39351
444,2019-12-12 10:15:00,297.4,297.4241,296.55,296.695,62620
445,2019-12-12 10:20:00,296.695,297.06,296.2,296.72,66040
446,2019-12-12 10:25:00,296.7973,297.85,296.7973,297.76,77680
447,2019-12-12 10:30:00,297.7548,298.1,297.51,297.8,96722
448,2019-12-12 10:35:00,297.71,298.38,297.16,297.59,153810
449,2019-12-12 10:40:00,297.5651,298.0,297.28,297.66,64905
450,2019-12-12 10:45:00,297.57,297.61,296.5945,296.66,66643
451,2019-12-12 10:50:00,296.75,297.11,296.48,296.79,67305
452,2019-12-12 10:55:00,296.78,297.34,296.58,297.22,68100
453,2019-12-12 11:00:00,297.29,297.66,297.0517,297.1842,66498
454,2019-12-12 11:05:00,297.2,297.2,296.685,296.79,30567
455,2019-12-12 11:10:00,296.7,297.04,296.65,296.9,41578
456,2019-12-12 11:15:00,296.88,297.12,296.67,296.87,40601
457,2019-12-12 11:20:00,296.83,297.09,296.69,296.9117,28641
458,2019-12-12 11:25:00,296.91,297.2,296.08,296.3611,97684
459,2019-12-12 11:30:00,296.4231,296.51,295.77,296.155,85768
460,2019-12-12 11:35:00,296.1565,296.5,295.9898,296.465,67276
461,2019-12-12 11:40:00,296.38,296.83,296.38,296.74,39279
462,2019-12-12 11:45:00,296.69,296.73,296.46,296.6589,35955
463,2019-12-12 11:50:00,296.66,297.11,296.54,296.78,38520
464,2019-12-12 11:55:00,296.68,297.0,296.52,296.67,21831
465,2019-12-12 12:00:00,296.62,296.88,296.21,296.69,53120
466,2019-12-12 12:05:00,296.66,296.66,295.616,295.71,65231
467,2019-12-12 12:10:00,295.74,296.06,295.65,295.7441,31251
468,2019-12-12 12:15:00,295.79,295.98,295.68,295.69,30459
469,2019-12-12 12:20:00,295.72,296.05,295.58,295.68,56509
