,Time,Open,High,Low,Close,Volume
22385,2020-12-30 10:45:00,463.183338402,463.852274505,463.038568649,463.343084337,10347
22386,2020-12-30 10:50:00,463.213290765,463.462893788,463.070817359,463.070817359,3951
22387,2020-12-30 10:55:00,463.033576588,463.033576588,461.66575202,461.66575202,5924
22388,2020-12-30 11:00:00,461.610839355,462.754021202,461.610839355,462.229854853,7915
22389,2020-12-30 11:05:00,462.364640486,462.364640486,461.645783778,461.920347104,3682
22390,2020-12-30 11:10:00,461.695704383,462.604259388,461.695704383,462.5144023,5221
22391,2020-12-30 11:15:00,462.264799276,462.324704002,461.87541856,462.005212132,5842
22392,2020-12-30 11:20:00,461.995228011,462.354656365,461.995228011,462.274783397,5178
22393,2020-12-30 11:25:00,462.105053341,462.274783397,461.625815536,462.274783397,11018
22394,2020-12-30 11:30:00,462.404576969,462.574307025,462.254815155,462.344672244,4835
22395,2020-12-30 11:35:00,462.19491043,462.83389417,462.164958067,462.541359426,4545
22396,2020-12-30 11:40:00,462.724068839,463.133417798,462.546051963,462.84387829,3099
22397,2020-12-30 11:45:00,462.554338783,462.704100597,462.464481695,462.489441997,2307
22398,2020-12-30 11:50:00,462.274783397,462.421549975,461.855450318,462.421549975,6486
22399,2020-12-30 11:55:00,462.400383639,462.400383639,461.905370923,461.905370923,2773
22400,2020-12-30 12:00:00,461.975259769,462.105053341,461.705688504,462.105053341,6168
22401,2020-12-30 12:05:00,462.09506922,462.229854853,461.79454718,462.229854853,3581
22402,2020-12-30 12:10:00,462.244831034,462.314719881,462.075100978,462.149981886,5609
22403,2020-12-30 12:15:00,462.030172434,462.105053341,461.715672625,461.715672625,5386
22404,2020-12-30 12:20:00,461.635799657,461.945307406,461.589872701,461.945307406,3814
22405,2020-12-30 12:25:00,461.955291527,462.050140676,461.77557735,461.975259769,2781
22406,2020-12-30 12:30:00,461.908565841,462.154973946,461.908565841,462.154973946,3283
22407,2020-12-30 12:35:00,462.025180374,462.164958067,461.785561471,462.164558702,4750
22408,2020-12-30 12:40:00,462.434529332,462.579299086,462.374624607,462.574307025,4237
22409,2020-12-30 12:45:00,462.704100597,462.87522843,462.41456109,462.454497574,3500
22410,2020-12-30 12:50:00,462.564322904,462.659172053,462.41456109,462.574307025,6049
22411,2020-12-30 12:55:00,462.5144023,462.953703621,462.419553151,462.88760874,2868
22412,2020-12-30 13:00:00,462.863746691,462.863746691,462.494434058,462.783973565,1891
22413,2020-12-30 13:05:00,462.878822714,463.16337016,462.878822714,463.05354483,3968
22414,2020-12-30 13:10:00,463.043560709,463.292365003,463.033576588,463.292365003,2586
22415,2020-12-30 13:15:00,463.273195491,463.467885849,463.218282826,463.442925547,3941
22416,2020-12-30 13:20:00,463.432941426,463.552750877,463.323116095,463.393004942,3245
22417,2020-12-30 13:25:00,463.293163733,463.313131974,463.153386039,463.153386039,2978
22418,2020-12-30 13:30:00,463.073513072,463.16337016,462.644195872,462.721772491,4982
22419,2020-12-30 13:35:00,462.554338783,462.62422763,462.41456109,462.41456109,2417
22420,2020-12-30 13:40:00,462.755718503,462.923751258,462.574307025,462.764005323,2072
22421,2020-12-30 13:45:00,463.05354483,463.238251067,462.863846532,463.173354281,4169
22422,2020-12-30 13:50:00,463.243243128,463.632623844,463.228266946,463.562734998,3866
22423,2020-12-30 13:55:00,463.532782635,463.532782635,463.153985087,463.293163733,3596
22424,2020-12-30 14:00:00,463.5513531,463.5513531,463.043560709,463.103964641,9196
22425,2020-12-30 14:05:00,462.983655984,463.043560709,462.679140295,462.75801485,6112
22426,2020-12-30 14:10:00,462.775686744,462.873830653,462.349664304,462.392096818,4175
22427,2020-12-30 14:15:00,462.389900312,462.474465816,461.87541856,462.205493598,5310
22428,2020-12-30 14:20:00,462.144989825,462.144989825,461.76559323,461.915355044,4362
22429,2020-12-30 14:25:00,461.94810296,462.394493007,461.935323285,462.324704002,3150
22430,2020-12-30 14:30:00,462.339680183,462.339680183,462.111043814,462.234846913,3195
22431,2020-12-30 14:35:00,462.359648425,462.359648425,462.154973946,462.19491043,2061
22432,2020-12-30 14:40:00,462.015196253,462.015196253,461.855450318,462.005212132,1964
22433,2020-12-30 14:45:00,461.87541856,462.105053341,461.87541856,461.955291527,3563
22434,2020-12-30 14:50:00,461.895386802,462.164958067,461.895386802,462.14708649,4470
22435,2020-12-30 14:55:00,462.244831034,462.466478519,462.020188313,462.020188313,4405
22436,2020-12-30 15:00:00,462.19491043,462.529378481,462.085085099,462.444513453,3635
22437,2020-12-30 15:05:00,462.574307025,462.674148235,462.394592848,462.674148235,4790
22438,2020-12-30 15:10:00,462.694116476,462.724068839,462.149981886,462.41456109,7195
22439,2020-12-30 15:15:00,462.434529332,462.574307025,462.302639095,462.494434058,7036
22440,2020-12-30 15:20:00,462.494434058,462.494434058,462.254815155,462.254815155,4375
22441,2020-12-30 15:25:00,462.349664304,462.660170465,462.349664304,462.660170465,4297
22442,2020-12-30 15:30:00,462.534370541,462.823910049,462.5144023,462.823910049,8224
22443,2020-12-30 15:35:00,462.893798895,463.063528951,462.554338783,462.574307025,7855
22444,2020-12-30 15:40:00,462.5144023,462.534370541,461.76559323,461.905370923,13196
22445,2020-12-30 15:45:00,461.845466197,462.015196253,461.695704383,461.825497955,13963
22446,2020-12-30 15:50:00,461.755609109,461.87541856,460.877006466,461.815513834,21912
22447,2020-12-30 15:55:00,462.035164495,462.125021583,461.336276029,461.76559323,33617
22448,2020-12-30 16:00:00,461.705688504,461.98025183,460.747212894,460.976847676,86112
22449,2020-12-30 16:05:00,460.996815918,460.996815918,460.996815918,460.996815918,9385
22450,2020-12-30 16:10:00,461.042942556,461.042942556,461.042942556,461.042942556,209
22451,2020-12-30 17:20:00,460.996815918,460.996815918,460.996815918,460.996815918,11513
22452,2020-12-30 18:35:00,460.267975089,460.267975089,460.267975089,460.267975089,198
22453,2020-12-30 18:45:00,461.266387183,461.266387183,461.266387183,461.266387183,100
22454,2020-12-31 09:35:00,460.837069983,463.213290765,460.27795921,460.615921704,30854
22455,2020-12-31 09:40:00,460.889885982,461.590871113,459.878594373,460.108229154,10348
22456,2020-12-31 09:45:00,460.238022727,460.637387564,458.930102884,458.930102884,7970
22457,2020-12-31 09:50:00,458.950071126,459.988419703,458.950071126,459.668927833,12992
22458,2020-12-31 09:55:00,458.830261675,459.793729345,458.800309312,459.793729345,9204
22459,2020-12-31 10:00:00,460.068292671,461.266387183,459.628991349,461.136593611,10216
22460,2020-12-31 10:05:00,461.276371304,462.464481695,461.116625369,462.364640486,11101
22461,2020-12-31 10:10:00,462.344672244,463.02548945,462.344672244,462.783973565,10914
22462,2020-12-31 10:15:00,462.863846532,463.662576207,462.594275267,463.462893788,15042
22463,2020-12-31 10:20:00,463.26321137,464.2316711,463.26321137,463.792369779,15735
22464,2020-12-31 10:25:00,463.632623844,463.722480933,462.449505514,462.504418179,6411
22465,2020-12-31 10:30:00,462.369632546,463.018600407,462.369632546,462.853862411,5020
22466,2020-12-31 10:35:00,462.848870351,462.903783016,462.4632836,462.554338783,5285
22467,2020-12-31 10:40:00,462.474465816,462.474465816,461.525974327,461.550934629,6748
22468,2020-12-31 10:45:00,461.344363167,462.124023171,461.344363167,461.707485646,7391
22469,2020-12-31 10:50:00,461.575894932,461.615831416,461.006800038,461.296339546,5640
22470,2020-12-31 10:55:00,461.23643482,461.266387183,460.617419322,460.617419322,13535
22471,2020-12-31 11:00:00,460.48762575,461.23643482,460.467657508,461.221458639,13391
22472,2020-12-31 11:05:00,461.401172815,461.785561471,461.26698623,461.26698623,4817
22473,2020-12-31 11:10:00,461.116625369,461.386196634,461.116625369,461.386196634,3845
22474,2020-12-31 11:15:00,461.386196634,461.386196634,460.691301817,461.306323667,9146
22475,2020-12-31 11:20:00,461.186514215,461.615831416,461.156561853,461.371220453,2999
22476,2020-12-31 11:25:00,461.086673006,461.146577732,460.896974708,461.146577732,3798
22477,2020-12-31 11:30:00,461.146577732,461.146577732,460.607435201,460.996815918,4463
22478,2020-12-31 11:35:00,461.111633308,461.116625369,460.80711762,461.076688885,2825
22479,2020-12-31 11:40:00,460.983037831,460.983037831,460.309908397,460.309908397,4429
22480,2020-12-31 11:45:00,460.557514596,460.557514596,460.275263498,460.275263498,5124
22481,2020-12-31 11:50:00,460.327879815,460.687308169,460.327879815,460.687308169,3381
22482,2020-12-31 11:55:00,460.737228773,461.356244271,460.737228773,461.356244271,8880
22483,2020-12-31 12:00:00,461.221458639,461.506006085,461.056720643,461.056720643,1776
22484,2020-12-31 12:05:00,461.116625369,461.545942569,460.996815918,461.545942569,5524
22485,2020-12-31 12:10:00,461.590871113,461.920347104,461.466069601,461.920347104,6318
22486,2020-12-31 12:15:00,461.885402681,461.885402681,461.680728202,461.825497955,4506
22487,2020-12-31 12:20:00,461.830490016,461.98524389,461.735640867,461.865434439,3667
22488,2020-12-31 12:25:00,461.925339164,462.474465816,461.925339164,461.995228011,9315
22489,2020-12-31 12:30:00,461.995228011,462.434529332,461.995228011,462.328198444,3177
22490,2020-12-31 12:35:00,462.40956903,462.524885627,461.805529713,461.805529713,2356
22491,2020-12-31 12:40:00,461.935323285,462.135005704,461.795545592,462.135005704,6840
22492,2020-12-31 12:45:00,461.965974537,462.279775458,461.805529713,461.98025183,2963
22493,2020-12-31 12:50:00,461.825497955,462.164958067,461.825497955,461.940315346,4686
22494,2020-12-31 12:55:00,461.675736141,461.895386802,461.396180755,461.471061662,3114
22495,2020-12-31 13:00:00,461.406164876,461.825497955,461.266387183,461.396180755,6100
22496,2020-12-31 13:05:00,461.515990206,461.515990206,460.996815918,461.02676828,3011
22497,2020-12-31 13:10:00,460.966863555,461.466069601,460.966863555,461.12660949,5868
22498,2020-12-31 13:15:00,461.196498336,461.376212513,460.966863555,461.376212513,3815
22499,2020-12-31 13:20:00,461.266387183,461.324295084,460.767181136,460.772173197,3754
22500,2020-12-31 13:25:00,460.877006466,460.877006466,460.407752782,460.512586052,8462
22501,2020-12-31 13:30:00,460.59245902,460.767181136,460.497609871,460.567498717,1949
22502,2020-12-31 13:35:00,460.627403443,461.076688885,460.617419322,461.001807978,7844
22503,2020-12-31 13:40:00,461.066704764,461.316307787,461.066704764,461.266387183,2049
22504,2020-12-31 13:45:00,461.356244271,461.456085481,461.246418941,461.261395122,4029
22505,2020-12-31 13:50:00,461.466069601,461.466069601,461.266387183,461.291347485,3302
22506,2020-12-31 13:55:00,461.416148997,461.55592669,461.146577732,461.55592669,3933
22507,2020-12-31 14:00:00,461.356244271,461.805529713,461.356244271,461.690712323,4367
22508,2020-12-31 14:05:00,461.845466197,461.998323089,461.55592669,461.685720262,6170
22509,2020-12-31 14:10:00,461.805529713,461.805529713,461.266387183,461.386196634,4641
22510,2020-12-31 14:15:00,461.286355425,461.585879053,460.69729229,461.12660949,10360
22511,2020-12-31 14:20:00,461.23643482,462.244731193,461.136593611,462.09506922,9388
22512,2020-12-31 14:25:00,462.09506922,462.169950127,461.87541856,461.98025183,6950
22513,2020-12-31 14:30:00,461.87541856,462.015196253,461.655767899,462.015196253,6041
22514,2020-12-31 14:35:00,462.035164495,462.474465816,461.845466197,462.474465816,12929
22515,2020-12-31 14:40:00,462.268693083,462.664164114,462.268693083,462.479457876,5176
22516,2020-12-31 14:45:00,462.41456109,462.983655984,462.41456109,462.903783016,3866
22517,2020-12-31 14:50:00,462.962389806,463.143401919,462.773989444,462.918759197,5618
22518,2020-12-31 14:55:00,462.908775077,463.083497193,462.404576969,462.404576969,6751
22519,2020-12-31 15:00:00,462.793957686,462.898790956,462.544354662,462.823910049,3507
22520,2020-12-31 15:05:00,462.973671863,463.138409858,462.783973565,462.783973565,10291
22521,2020-12-31 15:10:00,462.903783016,463.293163733,462.873830653,463.283179612,6585
22522,2020-12-31 15:15:00,463.253227249,463.952115714,463.253227249,463.562734998,5490
22523,2020-12-31 15:20:00,463.767409477,464.01202044,463.572719119,463.597679421,10805
22524,2020-12-31 15:25:00,463.842290384,463.922163351,463.363052579,463.722480933,5909
22525,2020-12-31 15:30:00,463.752433296,464.241655221,463.752433296,464.071925165,6455
22526,2020-12-31 15:35:00,464.241655221,464.371448793,463.632623844,464.371448793,9382
22527,2020-12-31 15:40:00,464.271607584,464.730877147,464.251639342,464.381432914,7054
22528,2020-12-31 15:45:00,464.461305882,464.76082951,464.301559947,464.561246932,12221
22529,2020-12-31 15:50:00,464.591099454,464.76082951,464.002036319,464.081909286,20011
22530,2020-12-31 15:55:00,463.832306263,465.19014671,463.832306263,464.576123273,37959
22531,2020-12-31 16:00:00,464.311544068,465.489670338,464.071925165,464.820734236,93319
22532,2020-12-31 16:05:00,465.040384896,465.040384896,465.040384896,465.040384896,16504
22533,2020-12-31 16:10:00,464.993858893,464.993858893,464.993858893,464.993858893,668
22534,2020-12-31 16:40:00,465.040384896,465.040384896,465.040384896,465.040384896,100
22535,2021-01-04 07:05:00,470.252096024,470.252096024,470.252096024,470.252096024,307
22536,2021-01-04 08:05:00,466.25844765,466.25844765,466.25844765,466.25844765,260
22537,2021-01-04 09:35:00,468.305192442,470.621508499,468.300200381,469.932604154,97453
22538,2021-01-04 09:40:00,469.822778824,470.481730806,468.784430247,470.461762564,21986
22539,2021-01-04 09:45:00,470.441794322,472.019285429,469.443382228,471.630004554,38691
22540,2021-01-04 09:50:00,471.879507736,474.220784096,471.689809439,473.871339863,23884
22541,2021-01-04 09:55:00,473.666665384,474.744950445,473.646697142,473.756522472,54679
22542,2021-01-04 10:00:00,473.766506593,474.435442696,472.55842796,474.435442696,29728
22543,2021-01-04 10:05:00,474.69502984,474.899704319,473.706601867,474.145903189,30607
22544,2021-01-04 10:10:00,474.125934947,474.744950445,473.317221151,474.659186846,18057
22545,2021-01-04 10:15:00,474.675061598,474.774902807,474.006125495,474.465395058,23164
22546,2021-01-04 10:20:00,474.470387119,475.623553087,474.385522091,475.254140612,10365
22547,2021-01-04 10:25:00,475.044474073,475.403902426,474.535283905,474.605172752,17647
22548,2021-01-04 10:30:00,474.655093356,474.655093356,473.566824174,473.83639544,28280
22549,2021-01-04 10:35:00,474.016109616,474.016109616,471.560015866,472.298840816,32536
22550,2021-01-04 10:40:00,472.438219144,472.438219144,471.120714545,471.939412462,19088
22551,2021-01-04 10:45:00,472.119126639,473.676649505,472.059221913,473.1974117,25015
22552,2021-01-04 10:50:00,472.808030983,472.808030983,471.839571253,472.194007546,17407
22553,2021-01-04 10:55:00,472.34876142,472.458586751,470.671429103,471.010889215,27147
22554,2021-01-04 11:00:00,471.130698666,471.200587513,469.483318712,469.603128163,28215
22555,2021-01-04 11:05:00,469.663032889,469.932604154,468.085541781,468.085541781,11079
22556,2021-01-04 11:10:00,468.474922498,468.579755767,465.909003417,466.198542925,20547
22557,2021-01-04 11:15:00,465.879051055,467.791010214,465.599495668,467.601311916,19265
22558,2021-01-04 11:20:00,467.446558041,468.384166838,466.827542543,468.384166838,19659
22559,2021-01-04 11:25:00,467.925795846,468.045605297,467.306780348,467.366685074,17647
22560,2021-01-04 11:30:00,467.186970897,467.915811725,467.186970897,467.676192823,14478
22561,2021-01-04 11:35:00,467.476510404,468.105510023,467.057177325,467.96573233,19504
22562,2021-01-04 11:40:00,467.905827604,467.905827604,467.346716832,467.606303976,15946
22563,2021-01-04 11:45:00,467.606303976,467.633460785,467.137050292,467.416605679,14746
22564,2021-01-04 11:50:00,467.266843865,467.386653316,465.943947841,466.033804929,25235
22565,2021-01-04 11:55:00,465.928971659,465.928971659,464.720893026,464.720893026,16935
22566,2021-01-04 12:00:00,464.261623463,464.98048017,464.261623463,464.576123273,30075
22567,2021-01-04 12:05:00,464.381432914,465.040384896,463.672560328,463.782385658,24357
22568,2021-01-04 12:10:00,463.90718717,464.391417035,463.333100216,463.333100216,13970
22569,2021-01-04 12:15:00,463.133417798,463.393004942,461.965275648,461.965275648,17813
22570,2021-01-04 12:20:00,461.695704383,462.9437195,461.436117239,462.754021202,25089
22571,2021-01-04 12:25:00,462.534370541,464.01202044,462.394592848,464.01202044,19144
22572,2021-01-04 12:30:00,463.702512691,464.291575826,463.073513072,463.962099835,12244
22573,2021-01-04 12:35:00,463.742449175,463.742449175,462.454497574,463.363052579,17124
22574,2021-01-04 12:40:00,463.69252857,463.932147472,463.103465435,463.412973184,21408
22575,2021-01-04 12:45:00,463.562734998,463.562734998,462.544354662,462.744037081,21162
22576,2021-01-04 12:50:00,462.744037081,462.9437195,462.055132737,462.464481695,29311
22577,2021-01-04 12:55:00,462.654179993,463.772401537,462.454497574,463.442925547,15262
22578,2021-01-04 13:00:00,463.822322142,464.526202668,463.822322142,464.297765981,12682
