,Time,Open,High,Low,Close,Volume
334,2019-12-11 14:40:00,146.399880483,146.519163384,146.360119517,146.479402417,47853
335,2019-12-11 14:45:00,146.479402417,146.598685318,146.409820725,146.566777142,69613
336,2019-12-11 14:50:00,146.568864593,146.678207252,146.519163384,146.642720589,56107
337,2019-12-11 14:55:00,146.640334931,146.797490153,146.568864593,146.76896166,57421
338,2019-12-11 15:00:00,146.772639549,146.817370637,146.588745077,146.688147494,53928
339,2019-12-11 15:05:00,146.698087736,146.717968219,146.588745077,146.678207252,80859
340,2019-12-11 15:10:00,146.688147494,146.712998099,146.568864593,146.618565802,50643
341,2019-12-11 15:15:00,146.618565802,146.623535923,146.509223143,146.558924351,73093
342,2019-12-11 15:20:00,146.558924351,146.578804835,146.469462176,146.479402417,72888
343,2019-12-11 15:25:00,146.479402417,146.583774956,146.469462176,146.568864593,51110
344,2019-12-11 15:30:00,146.573834714,146.628506044,146.489342659,146.499282901,67376
345,2019-12-11 15:35:00,146.509223143,146.648386527,146.499282901,146.594709222,74164
346,2019-12-11 15:40:00,146.606836317,146.686159446,146.578804835,146.598685318,65643
347,2019-12-11 15:45:00,146.588745077,146.678207252,146.578804835,146.628506044,76562
348,2019-12-11 15:50:00,146.628506044,146.628506044,146.489342659,146.539043868,93179
349,2019-12-11 15:55:00,146.54898411,146.827310879,146.54898411,146.817370637,148668
350,2019-12-11 16:00:00,146.817370637,146.83725112,146.618565802,146.678207252,270469
351,2019-12-11 16:05:00,146.551150088,146.708027978,146.551150088,146.618764607,69726
352,2019-12-11 16:10:00,146.618565802,146.698087736,146.618565802,146.698087736,1169
353,2019-12-11 16:15:00,146.658326769,146.708027978,146.618565802,146.618565802,16076
354,2019-12-11 16:20:00,146.618565802,146.708027978,146.618565802,146.618565802,1533
355,2019-12-11 16:25:00,146.668267011,146.708027978,146.668267011,146.708027978,679
356,2019-12-11 16:30:00,146.688147494,146.688147494,146.529103626,146.529103626,1168
357,2019-12-11 16:35:00,146.708027978,146.708027978,146.549083512,146.549083512,440
358,2019-12-11 16:40:00,146.618565802,146.688147494,146.618565802,146.688147494,1122
359,2019-12-11 16:45:00,146.658326769,146.708027978,146.658326769,146.678207252,12255
360,2019-12-11 16:50:00,146.688147494,146.688147494,146.688147494,146.688147494,692
361,2019-12-11 16:55:00,146.688147494,146.688147494,146.688147494,146.688147494,817
362,2019-12-11 17:00:00,146.688147494,146.847191362,146.688147494,146.847191362,8707
363,2019-12-11 17:05:00,146.857131604,146.867071846,146.857131604,146.867071846,1017
364,2019-12-11 17:10:00,146.996294988,146.996294988,146.867071846,146.867071846,357
365,2019-12-11 17:30:00,146.916773054,146.916773054,146.916773054,146.916773054,121
366,2019-12-11 17:45:00,146.886952329,146.996294988,146.886952329,146.996294988,569
367,2019-12-11 17:50:00,146.867071846,146.867071846,146.867071846,146.867071846,200
368,2019-12-11 18:05:00,146.847191362,146.986354747,146.847191362,146.986354747,772
369,2019-12-11 18:15:00,146.857131604,146.986354747,146.857131604,146.986354747,200
370,2019-12-11 18:45:00,146.847191362,146.847191362,146.847191362,146.847191362,100
371,2019-12-11 18:55:00,146.916773054,146.916773054,146.916773054,146.916773054,100
372,2019-12-11 19:00:00,146.916773054,146.986354747,146.916773054,146.986354747,529
373,2019-12-11 19:05:00,146.986255344,146.986255344,146.986255344,146.986255344,100
374,2019-12-11 19:15:00,146.986354747,146.986354747,146.986354747,146.986354747,500
375,2019-12-11 19:20:00,146.94659378,146.94659378,146.94659378,146.94659378,251
376,2019-12-11 19:25:00,146.966474263,146.966474263,146.94659378,146.94659378,500
377,2019-12-11 19:40:00,146.976414505,146.976414505,146.976414505,146.976414505,100
378,2019-12-11 19:45:00,146.966474263,146.966474263,146.966374861,146.966374861,1503
379,2019-12-11 19:50:00,146.976414505,146.976414505,146.976414505,146.976414505,500
380,2019-12-11 19:55:00,146.956534021,146.956534021,146.956534021,146.956534021,100
381,2019-12-11 20:00:00,146.966474263,146.966474263,146.94659378,146.94659378,1672
382,2019-12-12 05:25:00,147.016175472,147.016175472,147.016175472,147.016175472,100
383,2019-12-12 05:30:00,147.016175472,147.016175472,146.966474263,146.966474263,500
384,2019-12-12 05:40:00,147.055936439,147.055936439,147.055936439,147.055936439,100
385,2019-12-12 07:05:00,147.065876681,147.085757164,147.065876681,147.085757164,763
386,2019-12-12 07:20:00,147.413785142,147.413785142,147.125518131,147.125518131,864
387,2019-12-12 07:25:00,147.165279098,147.165279098,147.165279098,147.165279098,153
388,2019-12-12 07:45:00,147.224920549,147.224920549,147.115577889,147.115577889,3835
389,2019-12-12 08:05:00,147.364083933,147.449073,146.817370637,146.817370637,8340
390,2019-12-12 08:10:00,146.886952329,146.986354747,146.886952329,146.986354747,499
391,2019-12-12 08:15:00,146.926713296,146.926713296,146.896892571,146.896892571,516
392,2019-12-12 08:20:00,146.916773054,146.936653538,146.857131604,146.916773054,801
393,2019-12-12 08:25:00,146.867071846,146.867071846,146.867071846,146.867071846,100
394,2019-12-12 08:40:00,147.065876681,147.065876681,147.065876681,147.065876681,614
395,2019-12-12 08:45:00,146.867071846,146.867071846,146.817370637,146.817370637,1237
396,2019-12-12 08:55:00,146.839934986,146.839934986,146.839934986,146.839934986,618
397,2019-12-12 09:00:00,147.085757164,147.085757164,146.867071846,146.867071846,320
398,2019-12-12 09:05:00,146.877012087,146.916773054,146.877012087,146.916773054,223
399,2019-12-12 09:15:00,147.046592612,147.046592612,147.046592612,147.046592612,102
400,2019-12-12 09:20:00,147.055041817,147.055041817,147.055041817,147.055041817,122
401,2019-12-12 09:25:00,147.051165123,147.051165123,146.936653538,146.936653538,734
402,2019-12-12 09:30:00,146.966474263,147.145398615,146.926713296,147.145398615,4365
403,2019-12-12 09:35:00,147.036055955,147.095697406,146.370059758,146.407435067,318888
404,2019-12-12 09:40:00,146.40425419,147.214980307,146.38,147.075816922,150411
405,2019-12-12 09:45:00,147.115577889,147.155338856,146.847191362,147.100667527,86481
406,2019-12-12 09:50:00,147.125518131,147.224920549,146.936653538,146.968561714,76998
407,2019-12-12 09:55:00,146.986354747,147.200069944,146.966474263,147.190129703,72037
408,2019-12-12 10:00:00,147.195099823,147.334263208,147.184761972,147.23486079,130196
409,2019-12-12 10:05:00,147.23486079,147.543008285,147.214980307,147.4038449,129300
410,2019-12-12 10:10:00,147.443108855,147.552948526,147.224920549,147.398974182,88429
411,2019-12-12 10:15:00,147.413785142,147.592709493,147.264681516,147.57859435,126554
412,2019-12-12 10:20:00,147.592709493,147.74181312,147.533068043,147.74181312,115407
413,2019-12-12 10:25:00,147.751753361,148.040020372,147.751753361,147.893898818,105978
414,2019-12-12 10:30:00,147.890916746,147.890916746,147.600164675,147.625015279,93380
415,2019-12-12 10:35:00,147.622530219,147.662291186,147.294502241,147.354143691,86178
416,2019-12-12 10:40:00,147.364083933,147.493307076,147.17521934,147.17521934,120449
417,2019-12-12 10:45:00,147.224821146,147.274621757,146.670255059,146.916773054,172417
418,2019-12-12 10:50:00,146.936653538,147.17521934,146.926713296,146.936653538,75391
419,2019-12-12 10:55:00,146.926713296,147.214980307,146.817370637,147.185159582,118211
420,2019-12-12 11:00:00,147.205040065,147.354143691,147.135458373,147.354143691,124957
421,2019-12-12 11:05:00,147.393805256,147.483366834,147.254741274,147.413785142,67309
422,2019-12-12 11:10:00,147.4038449,147.612589977,147.4038449,147.513187559,59273
423,2019-12-12 11:15:00,147.513187559,147.523127801,147.274621757,147.314382724,68417
424,2019-12-12 11:20:00,147.314382724,147.375316406,147.224920549,147.244801032,76321
425,2019-12-12 11:25:00,147.249771153,147.284561999,147.085757164,147.159414356,55944
426,2019-12-12 11:30:00,147.14808248,147.185159582,146.877012087,146.877012087,63036
427,2019-12-12 11:35:00,146.867071846,147.135458373,146.867071846,147.00623523,91595
428,2019-12-12 11:40:00,147.006334633,147.153350808,146.976414505,147.125518131,40286
429,2019-12-12 11:45:00,147.105637648,147.105637648,146.956534021,147.036055955,52893
430,2019-12-12 11:50:00,147.036055955,147.135458373,146.976016895,147.012994595,31924
431,2019-12-12 11:55:00,146.986354747,147.125518131,146.936653538,146.936653538,60697
432,2019-12-12 12:00:00,146.926713296,146.947886011,146.678207252,146.896892571,69755
433,2019-12-12 12:05:00,146.906832813,146.920351541,146.767669428,146.797490153,50573
434,2019-12-12 12:10:00,146.807430395,147.00623523,146.708027978,146.916773054,73057
435,2019-12-12 12:15:00,146.926713296,146.926713296,146.787549912,146.905142972,39061
436,2019-12-12 12:20:00,146.906832813,146.941623659,146.54898411,146.568864593,87639
437,2019-12-12 12:25:00,146.578804835,146.708027978,146.479402417,146.484372538,110287
438,2019-12-12 12:30:00,146.479402417,146.658326769,146.449581692,146.60286022,50485
439,2019-12-12 12:35:00,146.593715198,146.857131604,146.568864593,146.737848703,57620
440,2019-12-12 12:40:00,146.708027978,146.896892571,146.698087736,146.757729186,32197
441,2019-12-12 12:45:00,146.757729186,146.847191362,146.728206668,146.783474413,26898
442,2019-12-12 12:50:00,146.787549912,146.976414505,146.787549912,146.966474263,39450
443,2019-12-12 12:55:00,146.966474263,147.016175472,146.906832813,146.946693182,45354
444,2019-12-12 13:00:00,146.956534021,147.016175472,146.867071846,146.89192245,43650
445,2019-12-12 13:05:00,146.886952329,146.94659378,146.708027978,146.787549912,45779
446,2019-12-12 13:10:00,146.817867649,146.886952329,146.787549912,146.792520033,46610
447,2019-12-12 13:15:00,146.797490153,146.926713296,146.797490153,146.877012087,31445
448,2019-12-12 13:20:00,146.877012087,146.906832813,146.698087736,146.737848703,44697
449,2019-12-12 13:25:00,146.737848703,146.757729186,146.578804835,146.680095898,65050
450,2019-12-12 13:30:00,146.688147494,146.697988334,146.578804835,146.594609819,45722
451,2019-12-12 13:35:00,146.598585916,146.717968219,146.588745077,146.678207252,37279
452,2019-12-12 13:40:00,146.678207252,146.737848703,146.551667975,146.578804835,42954
453,2019-12-12 13:45:00,146.60862556,146.698087736,146.598685318,146.62999708,40180
454,2019-12-12 13:50:00,146.629003056,146.668267011,146.569759215,146.578804835,61256
455,2019-12-12 13:55:00,146.598685318,146.648386527,146.529103626,146.628506044,33801
456,2019-12-12 14:00:00,146.628506044,146.698087736,146.586160614,146.698087736,32619
457,2019-12-12 14:05:00,146.698087736,146.77760967,146.668267011,146.727908461,57330
458,2019-12-12 14:10:00,146.708027978,146.787549912,146.668267011,146.769061062,52654
459,2019-12-12 14:15:00,146.77760967,146.827310879,146.54898411,146.618565802,71127
460,2019-12-12 14:20:00,146.648386527,146.787549912,146.628506044,146.727908461,51004
461,2019-12-12 14:25:00,146.737749301,146.757729186,146.678207252,146.707033954,34260
462,2019-12-12 14:30:00,146.698087736,146.83725112,146.698087736,146.817370637,37322
463,2019-12-12 14:35:00,146.827310879,147.423725384,146.807430395,147.259711395,164485
464,2019-12-12 14:40:00,147.244801032,147.284561999,146.996294988,147.045996197,54049
465,2019-12-12 14:45:00,147.065876681,147.185159582,147.045996197,147.165279098,37402
466,2019-12-12 14:50:00,147.165279098,147.185159582,146.966474263,147.00623523,55196
467,2019-12-12 14:55:00,146.991921282,147.075816922,146.906832813,147.075816922,78022
468,2019-12-12 15:00:00,147.075816922,147.145398615,147.026115714,147.115577889,79376
469,2019-12-12 15:05:00,147.125518131,147.224920549,147.06011134,147.105637648,72617
470,2019-12-12 15:10:00,147.111104781,147.17521934,147.075816922,147.080787043,58589
471,2019-12-12 15:15:00,147.085757164,147.125518131,146.976414505,146.976414505,41286
472,2019-12-12 15:20:00,146.976414505,147.105637648,146.94659378,147.085757164,55074
473,2019-12-12 15:25:00,147.096492625,147.115577889,147.002159731,147.011205351,46460
474,2019-12-12 15:30:00,147.00623523,147.155338856,147.001265109,147.145398615,63525
475,2019-12-12 15:35:00,147.155338856,147.165279098,147.00623523,147.016175472,83498
476,2019-12-12 15:40:00,147.00623523,147.115577889,146.867071846,147.026115714,94907
477,2019-12-12 15:45:00,147.016175472,147.105637648,146.986354747,146.996294988,89250
478,2019-12-12 15:50:00,147.00623523,147.085757164,146.94659378,147.026115714,167275
479,2019-12-12 15:55:00,147.036055955,147.085757164,146.807430395,146.847191362,188334
480,2019-12-12 16:00:00,146.817370637,147.00623523,146.77760967,146.877012087,363721
481,2019-12-12 16:05:00,146.906832813,146.906832813,146.827310879,146.877012087,113014
482,2019-12-12 16:10:00,146.896892571,146.896892571,146.896892571,146.896892571,147
483,2019-12-12 16:15:00,146.867071846,146.867071846,146.867071846,146.867071846,174
484,2019-12-12 16:20:00,146.906832813,146.926713296,146.906832813,146.926713296,473
485,2019-12-12 16:25:00,146.896892571,146.896892571,146.896892571,146.896892571,1070
486,2019-12-12 16:30:00,146.817370637,146.877012087,146.817370637,146.857131604,5034
487,2019-12-12 16:35:00,146.797490153,146.797490153,146.77760967,146.77760967,1017
488,2019-12-12 16:45:00,146.867071846,146.867071846,146.867071846,146.867071846,135
489,2019-12-12 16:50:00,146.847191362,146.847191362,146.847191362,146.847191362,1401
490,2019-12-12 16:55:00,146.867071846,146.906832813,146.867071846,146.906832813,836145
491,2019-12-12 17:05:00,146.906832813,146.906832813,146.896892571,146.896892571,389
492,2019-12-12 17:15:00,146.896892571,146.896892571,146.867071846,146.867071846,1803
493,2019-12-12 17:25:00,146.886952329,146.94659378,146.886952329,146.94659378,606
494,2019-12-12 17:30:00,146.886952329,147.115577889,146.886952329,146.916773054,1378
495,2019-12-12 17:35:00,147.115577889,147.115577889,147.115577889,147.115577889,100
496,2019-12-12 17:40:00,146.916773054,146.916773054,146.916773054,146.916773054,1035
497,2019-12-12 17:45:00,147.016175472,147.085757164,147.016175472,147.065876681,840
498,2019-12-12 17:50:00,147.055936439,147.055936439,147.055936439,147.055936439,897
499,2019-12-12 17:55:00,147.065876681,147.085757164,147.016175472,147.085757164,713
500,2019-12-12 18:00:00,147.085757164,147.085757164,147.075816922,147.075816922,848
501,2019-12-12 18:05:00,147.075816922,147.165279098,147.016175472,147.165279098,2380
502,2019-12-12 18:10:00,147.145398615,147.145398615,147.145398615,147.145398615,485
503,2019-12-12 18:15:00,147.145398615,147.165279098,147.145398615,147.165279098,985
504,2019-12-12 18:20:00,147.214980307,147.314382724,147.214980307,147.304442483,640
505,2019-12-12 18:25:00,147.314382724,147.314382724,147.314382724,147.314382724,755
506,2019-12-12 18:30:00,147.364083933,147.413785142,147.214980307,147.214980307,2035
507,2019-12-12 18:35:00,147.214980307,147.463486351,147.205040065,147.463486351,1505
508,2019-12-12 18:40:00,147.334263208,147.334263208,147.334263208,147.334263208,300
509,2019-12-12 18:50:00,147.284561999,147.4038449,147.23486079,147.393904658,1400
510,2019-12-12 18:55:00,147.413785142,147.413785142,147.294502241,147.294502241,710
511,2019-12-12 19:05:00,147.314382724,147.393904658,147.314382724,147.393904658,557
512,2019-12-12 19:10:00,147.34420345,147.34420345,147.264681516,147.264681516,625
513,2019-12-12 19:20:00,147.254741274,147.254741274,147.254741274,147.254741274,170
514,2019-12-12 19:25:00,147.254741274,147.254741274,147.254741274,147.254741274,330
515,2019-12-12 19:35:00,147.314382724,147.314382724,147.314382724,147.314382724,438
516,2019-12-12 19:40:00,147.334263208,147.334263208,147.314382724,147.314382724,616
517,2019-12-12 19:50:00,147.274621757,147.274621757,147.264681516,147.264681516,351
518,2019-12-12 19:55:00,147.254741274,147.264681516,147.214980307,147.264681516,3542
519,2019-12-12 20:00:00,147.364083933,147.364083933,147.354143691,147.354143691,200
520,2019-12-13 07:05:00,147.5,147.92,147.5,147.8,571
521,2019-12-13 07:10:00,147.94,147.98,147.75,147.75,5509
522,2019-12-13 07:15:00,147.76,147.76,147.76,147.76,525
523,2019-12-13 07:25:00,147.85,147.85,147.81,147.81,647
524,2019-12-13 07:30:00,147.79,147.79,147.79,147.79,298
525,2019-12-13 07:35:00,147.82,147.82,147.7,147.7,1408
526,2019-12-13 07:40:00,147.68,147.68,147.68,147.68,177
527,2019-12-13 07:55:00,147.68,147.68,147.68,147.68,350
528,2019-12-13 08:00:00,147.66,147.66,147.26,147.26,2685
529,2019-12-13 08:05:00,147.8,147.97,147.48,147.7,6831
530,2019-12-13 08:10:00,147.6199,147.62,147.5471,147.5471,1364
531,2019-12-13 08:15:00,147.55,147.62,147.55,147.62,1050
532,2019-12-13 08:20:00,147.55,147.6099,147.55,147.55,1484
533,2019-12-13 08:25:00,147.58,147.59,147.5294,147.5294,910
534,2019-12-13 08:30:00,147.55,147.55,147.55,147.55,700
535,2019-12-13 08:35:00,147.55,147.61,147.54,147.61,3795
